date,time,epoch,moteid,value
2004-03-02,19:28:59.68489,10862,26,30.8194
2004-03-02,19:30:27.422246,10865,26,30.7486
2004-03-02,19:31:25.136665,10867,26,30.8194
2004-03-02,19:31:55.716965,10868,26,30.8194
2004-03-02,19:32:24.992385,10869,26,30.7486
2004-03-02,19:33:24.805305,10871,26,30.7133
2004-03-02,19:33:54.903316,10872,26,30.7486
2004-03-02,19:34:29.680451,10873,26,30.8901
2004-03-02,19:35:25.322925,10875,26,30.784000000000002
2004-03-02,19:35:55.414145,10876,26,30.8194
2004-03-02,19:36:24.957702,10877,26,30.8194
2004-03-02,19:37:28.86229,10879,26,30.784000000000002
2004-03-02,19:37:57.365137,10880,26,30.9608
2004-03-02,19:38:25.271871,10881,26,30.8194
2004-03-02,19:38:54.46516,10882,26,30.8901
2004-03-02,19:39:24.706783,10883,26,30.6779
2004-03-02,19:39:59.888653,10884,26,30.6779
2004-03-02,19:40:28.88102,10885,26,30.784000000000002
2004-03-02,19:40:54.952868,10886,26,30.8901
2004-03-02,19:41:25.21181,10887,26,30.6425
2004-03-02,19:41:56.136622,10888,26,30.8194
2004-03-02,19:42:24.483769,10889,26,30.7133
2004-03-02,19:42:55.289656,10890,26,30.784000000000002
2004-03-02,19:43:28.128998,10891,26,30.784000000000002
2004-03-02,19:43:54.790077,10892,26,30.6779
2004-03-02,19:44:24.965267,10893,26,30.4301
2004-03-02,19:44:54.816918,10894,26,30.5009
2004-03-02,19:45:55.11949,10896,26,30.4655
2004-03-02,19:46:25.308842,10897,26,30.5363
2004-03-02,19:47:24.505555,10899,26,30.5363
2004-03-02,19:47:57.603776,10900,26,30.5363
2004-03-02,19:48:27.764809,10901,26,30.3947
2004-03-02,19:49:24.335557,10903,26,30.4655
2004-03-02,19:49:55.05632,10904,26,30.5363
2004-03-02,19:50:25.135187,10905,26,30.5363
2004-03-02,19:51:24.51364,10907,26,30.3238
2004-03-02,19:51:59.40202,10908,26,30.4655
2004-03-02,19:52:55.399445,10910,26,30.4655
2004-03-02,19:53:25.261277,10911,26,30.5363
2004-03-02,19:53:54.787234,10912,26,30.5363
2004-03-02,19:54:24.341573,10913,26,30.4655
2004-03-02,19:54:54.607653,10914,26,30.4655
2004-03-02,19:55:25.146661,10915,26,30.4301
2004-03-02,19:55:55.137861,10916,26,30.4655
2004-03-02,19:56:58.494988,10918,26,30.4655
2004-03-02,19:57:24.492325,10919,26,30.5009
2004-03-02,19:57:55.123842,10920,26,30.4655
2004-03-02,19:58:25.160025,10921,26,30.6071
2004-03-02,19:58:54.354879,10922,26,30.5009
2004-03-02,19:59:24.616305,10923,26,30.5363
2004-03-02,19:59:58.73987,10924,26,30.5009
2004-03-02,20:01:25.072526,10927,26,30.4655
2004-03-02,20:01:55.120249,10928,26,30.4655
2004-03-02,20:02:24.393389,10929,26,30.5363
2004-03-02,20:03:54.365769,10932,26,30.6071
2004-03-02,20:04:25.022453,10933,26,30.5717
2004-03-02,20:05:30.779716,10935,26,30.6779
2004-03-02,20:06:29.16177,10937,26,30.6779
2004-03-02,20:06:55.198053,10938,26,30.7486
2004-03-02,20:08:24.593635,10941,26,30.8547
2004-03-02,20:08:57.05425,10942,26,30.9254
2004-03-02,20:09:57.408378,10944,26,31.0314
2004-03-02,20:10:25.293376,10945,26,31.1021
2004-03-02,20:11:25.329047,10947,26,30.8194
2004-03-02,20:11:54.986914,10948,26,30.8194
2004-03-02,20:12:24.45389,10949,26,30.8901
2004-03-02,20:12:58.186911,10950,26,30.8194
2004-03-02,20:13:24.458258,10951,26,30.8901
2004-03-02,20:14:55.36993,10954,26,30.8194
2004-03-02,20:15:29.910223,10955,26,30.8901
2004-03-02,20:16:24.97429,10957,26,30.8194
2004-03-02,20:16:55.083392,10958,26,30.6779
2004-03-02,20:17:24.37875,10959,26,31.0314
2004-03-02,20:17:55.045279,10960,26,30.8547
2004-03-02,20:18:24.435071,10961,26,30.9254
2004-03-02,20:18:57.595646,10962,26,30.8194
2004-03-02,20:19:25.403191,10963,26,30.9254
2004-03-02,20:19:54.397154,10964,26,30.7133
2004-03-02,20:20:24.384466,10965,26,30.8901
2004-03-02,20:20:55.250068,10966,26,30.8901
2004-03-02,20:21:24.555786,10967,26,30.8901
2004-03-02,20:21:58.301394,10968,26,30.8901
2004-03-02,20:22:24.877773,10969,26,30.9608
2004-03-02,20:22:54.998329,10970,26,31.1021
2004-03-02,20:23:25.187325,10971,26,30.9608
2004-03-02,20:23:55.157638,10972,26,30.9608
2004-03-02,20:25:54.446421,10976,26,30.7486
2004-03-02,20:26:25.423266,10977,26,31.0314
2004-03-02,20:27:29.944861,10979,26,30.9961
2004-03-02,20:27:54.955347,10980,26,31.1727
2004-03-02,20:28:26.630522,10981,26,30.9254
2004-03-02,20:29:27.090694,10983,26,30.6071
2004-03-02,20:29:57.194754,10984,26,30.6425
2004-03-02,20:30:24.537955,10985,26,30.7133
2004-03-02,20:31:30.003044,10987,26,31.1021
2004-03-02,20:32:24.497064,10989,26,31.2433
2004-03-02,20:33:25.459189,10991,26,31.0314
2004-03-02,20:33:55.256255,10992,26,31.1374
2004-03-02,20:34:24.537309,10993,26,31.1727
2004-03-02,20:34:55.146606,10994,26,30.9254
2004-03-02,20:35:25.466329,10995,26,30.8901
2004-03-02,20:35:59.34415,10996,26,30.8901
2004-03-02,20:36:24.608831,10997,26,30.7486
2004-03-02,20:36:58.306229,10998,26,30.9961
2004-03-02,20:38:24.570807,11001,26,31.0314
2004-03-02,20:40:24.581319,11005,26,30.9608
2004-03-02,20:41:24.486141,11007,26,31.1021
2004-03-02,20:42:56.259183,11010,26,30.8901
2004-03-02,20:43:24.496098,11011,26,30.9608
2004-03-02,20:45:25.055554,11015,26,30.9608
2004-03-02,20:46:26.606461,11017,26,30.9961
2004-03-02,20:47:28.615805,11019,26,31.1021
2004-03-02,20:47:54.879371,11020,26,31.1727
2004-03-02,20:48:25.174571,11021,26,31.1021
2004-03-02,20:49:55.16186,11024,26,31.3491
2004-03-02,20:51:25.103099,11027,26,31.2433
2004-03-02,20:52:29.419626,11029,26,31.2433
2004-03-02,20:52:54.824081,11030,26,31.1727
2004-03-02,20:53:29.090482,11031,26,30.9254
2004-03-02,20:53:55.350736,11032,26,31.0314
2004-03-02,20:55:54.654486,11036,26,30.8194
2004-03-02,20:56:30.059286,11037,26,31.2433
2004-03-02,20:56:55.517164,11038,26,31.2433
2004-03-02,20:57:25.10245,11039,26,31.3139
2004-03-02,20:57:54.532293,11040,26,31.2433
2004-03-02,20:58:27.11832,11041,26,31.4549
2004-03-02,20:59:29.080439,11043,26,31.3491
2004-03-02,20:59:54.557552,11044,26,31.3139
2004-03-02,21:00:59.206044,11046,26,31.3139
2004-03-02,21:02:29.761712,11049,26,31.3844
2004-03-02,21:03:55.954133,11052,26,31.3139
2004-03-02,21:04:57.701667,11054,26,31.1727
2004-03-02,21:05:55.423833,11056,26,31.2433
2004-03-02,21:06:55.160655,11058,26,31.4197
2004-03-02,21:07:28.6346,11059,26,31.3844
2004-03-02,21:07:55.409098,11060,26,31.2433
2004-03-02,21:08:56.981754,11062,26,31.3139
2004-03-02,21:09:24.745269,11063,26,31.3844
2004-03-02,21:09:55.34309,11064,26,31.4549
2004-03-02,21:10:59.376845,11066,26,31.4549
2004-03-02,21:13:28.235058,11071,26,31.5254
2004-03-02,21:14:54.618149,11074,26,31.4549
2004-03-02,21:18:25.388431,11081,26,31.1727
2004-03-02,21:19:27.254291,11083,26,31.4549
2004-03-02,21:19:57.2525,11084,26,31.4197
2004-03-02,21:21:25.29538,11087,26,31.4197
2004-03-02,21:21:56.235984,11088,26,31.5959
2004-03-02,21:23:27.479603,11091,26,31.5254
2004-03-02,21:23:58.365282,11092,26,31.5959
2004-03-02,21:25:25.269938,11095,26,31.1374
2004-03-02,21:26:25.11327,11097,26,31.1727
2004-03-02,21:26:55.362694,11098,26,30.9961
2004-03-02,21:27:25.3856,11099,26,31.208000000000002
2004-03-02,21:28:25.16255,11101,26,31.1727
2004-03-02,21:29:25.054431,11103,26,30.8901
2004-03-02,21:29:58.55157,11104,26,30.8901
2004-03-02,21:30:25.405229,11105,26,30.9608
2004-03-02,21:30:55.042567,11106,26,31.1021
2004-03-02,21:31:29.369581,11107,26,31.0667
2004-03-02,21:31:55.415861,11108,26,31.0314
2004-03-02,21:32:30.043207,11109,26,30.9608
2004-03-02,21:33:55.236005,11112,26,30.8901
2004-03-02,21:34:55.142044,11114,26,30.8901
2004-03-02,21:35:55.478149,11116,26,30.8901
2004-03-02,21:36:25.620592,11117,26,30.9961
2004-03-02,21:37:59.192066,11120,26,30.7486
2004-03-02,21:38:25.248923,11121,26,30.8547
2004-03-02,21:39:25.447553,11123,26,30.9608
2004-03-02,21:40:54.662138,11126,26,30.9608
2004-03-02,21:41:56.767535,11128,26,30.8901
2004-03-02,21:42:27.031614,11129,26,31.1021
2004-03-02,21:42:55.452135,11130,26,31.0314
2004-03-02,21:43:25.596079,11131,26,31.1021
2004-03-02,21:43:57.631621,11132,26,30.9608
2004-03-02,21:45:24.502651,11135,26,30.8547
2004-03-02,21:45:55.092721,11136,26,30.9608
2004-03-02,21:46:25.116409,11137,26,30.8547
2004-03-02,21:48:25.566671,11141,26,30.8194
2004-03-02,21:49:55.169201,11144,26,30.9961
2004-03-02,21:50:25.342777,11145,26,31.0314
2004-03-02,21:50:55.455398,11146,26,31.0314
2004-03-02,21:51:24.647506,11147,26,31.1021
2004-03-02,21:52:24.521222,11149,26,30.6779
2004-03-02,21:54:25.17308,11153,26,30.8901
2004-03-02,21:54:55.44416,11154,26,30.9608
2004-03-02,21:55:26.439765,11155,26,30.9608
2004-03-02,21:56:54.540398,11158,26,30.9608
2004-03-02,21:57:27.592121,11159,26,30.9608
2004-03-02,21:57:54.549327,11160,26,30.8901
2004-03-02,21:58:26.254075,11161,26,30.8901
2004-03-02,21:58:57.507917,11162,26,30.8547
2004-03-02,21:59:30.145601,11163,26,30.9608
2004-03-02,21:59:55.080848,11164,26,30.8194
2004-03-02,22:00:27.76884,11165,26,30.8194
2004-03-02,22:00:55.237196,11166,26,30.784000000000002
2004-03-02,22:01:58.258583,11168,26,30.9608
2004-03-02,22:03:24.548085,11171,26,30.8901
2004-03-02,22:03:58.973693,11172,26,30.8194
2004-03-02,22:04:27.701857,11173,26,30.8547
2004-03-02,22:04:59.986731,11174,26,30.8901
2004-03-02,22:05:25.317914,11175,26,30.8901
2004-03-02,22:05:57.257556,11176,26,31.0314
2004-03-02,22:06:24.827635,11177,26,30.8194
2004-03-02,22:07:54.580901,11180,26,30.8901
2004-03-02,22:08:25.36972,11181,26,30.8901
2004-03-02,22:08:58.231564,11182,26,30.8901
2004-03-02,22:09:24.573771,11183,26,30.9608
2004-03-02,22:09:55.280993,11184,26,30.9961
2004-03-02,22:10:24.559229,11185,26,30.8901
2004-03-02,22:10:55.050716,11186,26,30.9608
2004-03-02,22:11:25.112244,11187,26,31.0314
2004-03-02,22:11:55.153925,11188,26,31.0667
2004-03-02,22:12:26.253821,11189,26,30.9608
2004-03-02,22:12:55.200798,11190,26,30.8901
2004-03-02,22:13:25.215795,11191,26,30.8901
2004-03-02,22:13:59.265886,11192,26,31.0667
2004-03-02,22:15:25.226351,11195,26,31.0667
2004-03-02,22:15:54.637656,11196,26,31.1021
2004-03-02,22:17:24.701434,11199,26,31.1021
2004-03-02,22:17:55.299857,11200,26,31.0314
2004-03-02,22:18:55.177861,11202,26,31.2433
2004-03-02,22:19:25.089198,11203,26,31.2433
2004-03-02,22:19:55.233469,11204,26,31.1021
2004-03-02,22:20:25.47136,11205,26,31.0314
2004-03-02,22:20:55.380651,11206,26,31.1374
2004-03-02,22:21:54.782514,11208,26,31.0667
2004-03-02,22:22:24.593786,11209,26,31.1021
2004-03-02,22:23:59.693127,11212,26,31.1021
2004-03-02,22:24:25.422359,11213,26,31.0314
2004-03-02,22:24:55.168398,11214,26,31.0314
2004-03-02,22:25:25.193563,11215,26,30.9608
2004-03-02,22:26:24.641551,11217,26,31.1021
2004-03-02,22:26:57.609804,11218,26,31.0314
2004-03-02,22:27:28.373769,11219,26,31.0314
2004-03-02,22:27:55.07075,11220,26,30.9608
2004-03-02,22:28:54.967515,11222,26,31.0314
2004-03-02,22:29:25.017277,11223,26,31.0667
2004-03-02,22:29:59.219027,11224,26,30.9961
2004-03-02,22:30:24.664062,11225,26,31.0314
2004-03-02,22:31:24.610592,11227,26,31.1021
2004-03-02,22:32:25.1312,11229,26,31.1021
2004-03-02,22:32:54.619007,11230,26,30.9961
2004-03-02,22:33:55.078285,11232,26,31.1021
2004-03-02,22:34:57.869232,11234,26,30.9608
2004-03-02,22:35:27.842757,11235,26,30.9254
2004-03-02,22:35:55.000556,11236,26,30.9961
2004-03-02,22:36:24.768375,11237,26,31.1021
2004-03-02,22:36:54.62924,11238,26,31.1021
2004-03-02,22:37:25.216841,11239,26,31.0314
2004-03-02,22:38:25.40984,11241,26,30.9608
2004-03-02,22:38:54.658871,11242,26,31.0314
2004-03-02,22:39:31.775571,11243,26,31.1021
2004-03-02,22:39:55.131028,11244,26,31.0314
2004-03-02,22:40:29.292466,11245,26,31.1021
2004-03-02,22:40:54.658389,11246,26,31.2433
2004-03-02,22:41:57.492447,11248,26,31.1021
2004-03-02,22:42:24.656779,11249,26,31.1021
2004-03-02,22:42:55.198308,11250,26,31.1727
2004-03-02,22:43:25.298675,11251,26,31.1727
2004-03-02,22:44:01.138345,11252,26,31.1021
2004-03-02,22:44:24.795597,11253,26,31.208000000000002
2004-03-02,22:44:54.654323,11254,26,31.1021
2004-03-02,22:45:24.649575,11255,26,31.208000000000002
2004-03-02,22:46:25.415204,11257,26,31.0314
2004-03-02,22:47:00.371131,11258,26,31.0314
2004-03-02,22:47:25.331128,11259,26,31.2433
2004-03-02,22:48:00.575523,11260,26,31.1374
2004-03-02,22:48:25.187049,11261,26,31.0667
2004-03-02,22:48:55.659694,11262,26,31.1727
2004-03-02,22:49:25.422216,11263,26,31.1727
2004-03-02,22:50:27.457949,11265,26,31.208000000000002
2004-03-02,22:50:54.789343,11266,26,31.1727
2004-03-02,22:51:24.799324,11267,26,31.2433
2004-03-02,22:51:59.911103,11268,26,31.1727
2004-03-02,22:52:25.454634,11269,26,31.208000000000002
2004-03-02,22:53:24.71671,11271,26,31.2433
2004-03-02,22:54:55.42505,11274,26,31.2433
2004-03-02,22:55:30.318375,11275,26,31.3139
2004-03-02,22:56:01.569393,11276,26,31.3139
2004-03-02,22:56:30.983186,11277,26,31.3139
2004-03-02,22:56:55.313275,11278,26,31.3491
2004-03-02,22:57:25.22715,11279,26,31.3844
2004-03-02,22:57:54.760166,11280,26,31.3139
2004-03-02,22:58:25.151939,11281,26,31.3844
2004-03-02,22:59:24.744927,11283,26,31.2786
2004-03-02,22:59:54.726661,11284,26,31.3491
2004-03-02,23:00:25.259065,11285,26,31.2786
2004-03-02,23:00:54.745837,11286,26,31.2433
2004-03-02,23:01:29.742655,11287,26,31.2433
2004-03-02,23:01:55.47382,11288,26,31.2433
2004-03-02,23:02:54.80065,11290,26,31.2786
2004-03-02,23:03:57.957625,11292,26,31.1727
2004-03-02,23:04:25.755726,11293,26,31.2433
2004-03-02,23:04:56.374804,11294,26,31.1374
2004-03-02,23:05:55.224325,11296,26,31.1727
2004-03-02,23:06:25.512653,11297,26,31.2786
2004-03-02,23:06:55.264344,11298,26,31.1727
2004-03-02,23:07:57.325693,11300,26,31.3139
2004-03-02,23:08:25.983656,11301,26,31.3139
2004-03-02,23:08:55.249948,11302,26,31.2786
2004-03-02,23:09:24.760963,11303,26,31.2786
2004-03-02,23:10:25.154105,11305,26,31.3491
2004-03-02,23:11:29.330363,11307,26,31.3844
2004-03-02,23:11:55.491583,11308,26,31.2433
2004-03-02,23:12:30.725994,11309,26,31.1727
2004-03-02,23:12:56.319098,11310,26,31.1727
2004-03-02,23:13:28.227817,11311,26,31.1727
2004-03-02,23:13:58.01562,11312,26,31.1374
2004-03-02,23:14:25.065731,11313,26,31.2433
2004-03-02,23:14:59.77328,11314,26,31.2786
2004-03-02,23:15:25.220154,11315,26,31.2433
2004-03-02,23:15:55.361791,11316,26,31.208000000000002
2004-03-02,23:16:25.667063,11317,26,31.2433
2004-03-02,23:16:58.722362,11318,26,31.3844
2004-03-02,23:17:55.138075,11320,26,31.3139
2004-03-02,23:18:25.252038,11321,26,31.3491
2004-03-02,23:20:27.493846,11325,26,31.3491
2004-03-02,23:21:29.926959,11327,26,31.3491
2004-03-02,23:22:54.771713,11330,26,31.3491
2004-03-02,23:23:24.72725,11331,26,31.3844
2004-03-02,23:23:55.506297,11332,26,31.4549
2004-03-02,23:24:55.546793,11334,26,31.4549
2004-03-02,23:25:25.0738,11335,26,31.4197
2004-03-02,23:26:56.185764,11338,26,31.4549
2004-03-02,23:27:29.633922,11339,26,31.5254
2004-03-02,23:28:59.408854,11342,26,31.5254
2004-03-02,23:29:25.369557,11343,26,31.5254
2004-03-02,23:29:55.167551,11344,26,31.3139
2004-03-02,23:30:29.753522,11345,26,31.4549
2004-03-02,23:31:24.922374,11347,26,31.4902
2004-03-02,23:32:00.205793,11348,26,31.3844
2004-03-02,23:32:27.324151,11349,26,31.4549
2004-03-02,23:32:58.045157,11350,26,31.3844
2004-03-02,23:34:25.087361,11353,26,31.4549
2004-03-02,23:34:55.337597,11354,26,31.4549
2004-03-02,23:35:27.614981,11355,26,31.4549
2004-03-02,23:35:55.556772,11356,26,31.4549
2004-03-02,23:36:30.482428,11357,26,31.4549
2004-03-02,23:36:55.102304,11358,26,31.4902
2004-03-02,23:37:30.83862,11359,26,31.5254
2004-03-02,23:37:57.840672,11360,26,31.4549
2004-03-02,23:38:55.657345,11362,26,31.4902
2004-03-02,23:39:55.576276,11364,26,31.4902
2004-03-02,23:40:25.528597,11365,26,31.4549
2004-03-02,23:41:55.578899,11368,26,31.3844
2004-03-02,23:42:55.273093,11370,26,31.3844
2004-03-02,23:43:55.574278,11372,26,31.3844
2004-03-02,23:44:28.908787,11373,26,31.3844
2004-03-02,23:45:25.354017,11375,26,31.3844
2004-03-02,23:46:55.281737,11378,26,31.3139
2004-03-02,23:47:25.609224,11379,26,31.3491
2004-03-02,23:48:54.925026,11382,26,31.3844
2004-03-02,23:49:28.645887,11383,26,31.3844
2004-03-02,23:49:55.555191,11384,26,31.4197
2004-03-02,23:50:25.602396,11385,26,31.3844
2004-03-02,23:51:25.35674,11387,26,31.3139
2004-03-02,23:52:25.158598,11389,26,31.3491
2004-03-02,23:52:55.178652,11390,26,31.3139
2004-03-02,23:53:25.650469,11391,26,31.3139
2004-03-02,23:53:58.508233,11392,26,31.3139
2004-03-02,23:54:25.589594,11393,26,31.3139
2004-03-02,23:54:55.036455,11394,26,31.2433
2004-03-02,23:55:55.334905,11396,26,31.3139
2004-03-02,23:56:25.481774,11397,26,31.3139
2004-03-02,23:56:55.400238,11398,26,31.2786
2004-03-02,23:57:25.030061,11399,26,31.3139
2004-03-02,23:58:55.045661,11402,26,31.3139
2004-03-02,23:59:25.385506,11403,26,31.2433
2004-03-02,23:59:55.644411,11404,26,31.2786
2004-03-03,00:00:25.123947,11405,26,31.3844
2004-03-03,00:00:55.182452,11406,26,31.1727
2004-03-03,00:01:25.187518,11407,26,31.2433
2004-03-03,00:01:55.832958,11408,26,31.208000000000002
2004-03-03,00:02:25.377369,11409,26,31.2433
2004-03-03,00:02:54.974268,11410,26,31.3139
2004-03-03,00:03:55.437045,11412,26,31.3139
2004-03-03,00:04:30.978532,11413,26,31.3139
2004-03-03,00:04:57.170749,11414,26,31.3139
2004-03-03,00:05:25.34604,11415,26,31.1021
2004-03-03,00:05:58.305532,11416,26,31.3139
2004-03-03,00:06:25.588573,11417,26,31.3844
2004-03-03,00:07:25.420967,11419,26,31.208000000000002
2004-03-03,00:07:55.676853,11420,26,31.208000000000002
2004-03-03,00:08:29.576487,11421,26,31.1727
2004-03-03,00:08:54.927108,11422,26,31.2433
2004-03-03,00:09:55.167923,11424,26,31.208000000000002
2004-03-03,00:10:28.495651,11425,26,31.2433
2004-03-03,00:11:25.463061,11427,26,31.208000000000002
2004-03-03,00:11:55.134911,11428,26,31.2433
2004-03-03,00:13:29.990246,11431,26,31.1727
2004-03-03,00:14:25.665246,11433,26,31.2433
2004-03-03,00:14:55.038654,11434,26,31.1727
2004-03-03,00:15:24.894531,11435,26,31.1374
2004-03-03,00:15:55.626678,11436,26,31.1374
2004-03-03,00:16:25.55175,11437,26,31.1727
2004-03-03,00:17:54.855862,11440,26,31.0667
2004-03-03,00:18:55.219437,11442,26,31.2433
2004-03-03,00:19:54.919733,11444,26,31.1021
2004-03-03,00:20:28.722529,11445,26,31.2433
2004-03-03,00:21:25.584625,11447,26,31.2433
2004-03-03,00:21:55.3924,11448,26,31.2433
2004-03-03,00:22:29.958646,11449,26,31.2786
2004-03-03,00:22:54.741194,11450,26,31.2433
2004-03-03,00:23:55.19618,11452,26,31.2433
2004-03-03,00:24:25.707033,11453,26,31.2433
2004-03-03,00:25:29.87423,11455,26,31.2433
2004-03-03,00:25:55.000809,11456,26,31.1727
2004-03-03,00:26:30.114925,11457,26,31.1374
2004-03-03,00:26:55.464772,11458,26,31.1727
2004-03-03,00:27:55.549153,11460,26,31.208000000000002
2004-03-03,00:28:25.307713,11461,26,31.0667
2004-03-03,00:29:25.655296,11463,26,31.1727
2004-03-03,00:29:55.487652,11464,26,31.1727
2004-03-03,00:30:25.405927,11465,26,31.1374
2004-03-03,00:30:55.539082,11466,26,31.0667
2004-03-03,00:31:25.029223,11467,26,31.0667
2004-03-03,00:31:54.766525,11468,26,31.1727
2004-03-03,00:32:54.76319,11470,26,31.1727
2004-03-03,00:34:29.611332,11473,26,31.1727
2004-03-03,00:34:58.377892,11474,26,31.208000000000002
2004-03-03,00:35:25.433153,11475,26,31.1727
2004-03-03,00:35:54.841382,11476,26,31.1374
2004-03-03,00:36:25.026721,11477,26,31.2433
2004-03-03,00:37:00.798323,11478,26,31.1374
2004-03-03,00:37:25.09016,11479,26,31.1727
2004-03-03,00:37:54.789225,11480,26,31.2433
2004-03-03,00:38:24.90012,11481,26,31.1374
2004-03-03,00:38:55.065825,11482,26,31.1727
2004-03-03,00:39:25.31802,11483,26,31.0667
2004-03-03,00:39:59.250354,11484,26,31.2433
2004-03-03,00:40:28.113574,11485,26,31.2433
2004-03-03,00:40:55.433322,11486,26,31.2433
2004-03-03,00:41:27.243186,11487,26,31.3139
2004-03-03,00:41:55.132614,11488,26,31.2433
2004-03-03,00:42:25.087522,11489,26,31.3139
2004-03-03,00:42:59.938812,11490,26,31.2433
2004-03-03,00:43:55.065954,11492,26,31.1727
2004-03-03,00:44:59.852857,11494,26,31.208000000000002
2004-03-03,00:45:59.246739,11496,26,31.1727
2004-03-03,00:46:25.31,11497,26,31.208000000000002
2004-03-03,00:46:55.587166,11498,26,31.2433
2004-03-03,00:47:28.105824,11499,26,31.1727
2004-03-03,00:47:59.751778,11500,26,31.2433
2004-03-03,00:48:26.187591,11501,26,31.1727
2004-03-03,00:48:55.320924,11502,26,31.2433
2004-03-03,00:49:25.573304,11503,26,31.1727
2004-03-03,00:49:57.368548,11504,26,31.2433
2004-03-03,00:50:25.826687,11505,26,31.2433
2004-03-03,00:50:55.556366,11506,26,31.1727
2004-03-03,00:51:25.254541,11507,26,31.1727
2004-03-03,00:51:57.172699,11508,26,31.208000000000002
2004-03-03,00:52:25.492037,11509,26,31.1727
2004-03-03,00:52:54.844345,11510,26,31.2786
2004-03-03,00:53:55.358226,11512,26,31.3139
2004-03-03,00:54:29.169044,11513,26,31.3139
2004-03-03,00:54:58.195677,11514,26,31.2433
2004-03-03,00:55:25.533129,11515,26,31.1374
2004-03-03,00:56:54.943958,11518,26,31.2786
2004-03-03,00:57:24.901487,11519,26,31.2433
2004-03-03,00:57:55.339627,11520,26,31.2433
2004-03-03,00:58:55.459014,11522,26,31.0314
2004-03-03,00:59:25.061252,11523,26,31.2433
2004-03-03,00:59:57.615349,11524,26,31.2433
2004-03-03,01:01:29.391897,11527,26,31.1727
2004-03-03,01:02:25.700844,11529,26,31.3844
2004-03-03,01:03:25.719552,11531,26,31.208000000000002
2004-03-03,01:03:55.693792,11532,26,31.1727
2004-03-03,01:04:25.177786,11533,26,31.1727
2004-03-03,01:04:54.840305,11534,26,31.1021
2004-03-03,01:05:55.3062,11536,26,31.0667
2004-03-03,01:06:28.064006,11537,26,31.2786
2004-03-03,01:07:24.86426,11539,26,31.2433
2004-03-03,01:07:57.051811,11540,26,31.2433
2004-03-03,01:08:24.860887,11541,26,31.208000000000002
2004-03-03,01:09:55.694051,11544,26,31.2433
2004-03-03,01:11:25.565989,11547,26,31.208000000000002
2004-03-03,01:11:55.116657,11548,26,31.3139
2004-03-03,01:12:55.237456,11550,26,31.2786
2004-03-03,01:14:24.96108,11553,26,31.1374
2004-03-03,01:14:55.371892,11554,26,31.3139
2004-03-03,01:15:55.787321,11556,26,31.3139
2004-03-03,01:16:25.515433,11557,26,31.3844
2004-03-03,01:16:55.434159,11558,26,31.3844
2004-03-03,01:17:59.072305,11560,26,31.1021
2004-03-03,01:18:55.147071,11562,26,31.1021
2004-03-03,01:21:25.141787,11567,26,31.2433
2004-03-03,01:21:56.084421,11568,26,31.208000000000002
2004-03-03,01:22:25.804577,11569,26,31.2433
2004-03-03,01:22:55.469637,11570,26,31.3139
2004-03-03,01:23:55.202824,11572,26,31.1021
2004-03-03,01:24:25.562557,11573,26,31.3844
2004-03-03,01:25:25.650942,11575,26,31.3844
2004-03-03,01:25:55.124884,11576,26,31.3844
2004-03-03,01:26:24.948849,11577,26,31.4549
2004-03-03,01:26:54.943368,11578,26,31.1727
2004-03-03,01:27:25.564948,11579,26,31.1021
2004-03-03,01:27:55.413084,11580,26,31.2433
2004-03-03,01:29:25.693532,11583,26,31.4549
2004-03-03,01:30:00.522491,11584,26,31.3844
2004-03-03,01:30:28.718031,11585,26,31.4549
2004-03-03,01:31:55.7575,11588,26,31.5254
2004-03-03,01:32:55.804363,11590,26,31.5254
2004-03-03,01:33:25.437799,11591,26,31.4549
2004-03-03,01:33:58.153286,11592,26,31.4549
2004-03-03,01:34:29.759329,11593,26,31.4549
2004-03-03,01:34:54.925005,11594,26,31.4197
2004-03-03,01:35:25.650264,11595,26,31.3844
2004-03-03,01:37:28.236904,11599,26,31.4549
2004-03-03,01:38:25.333306,11601,26,31.4549
2004-03-03,01:38:55.883754,11602,26,31.4197
2004-03-03,01:39:25.337832,11603,26,31.3139
2004-03-03,01:40:25.36198,11605,26,31.4549
2004-03-03,01:40:55.815771,11606,26,31.5254
2004-03-03,01:41:25.716586,11607,26,31.5254
2004-03-03,01:41:55.088899,11608,26,31.5254
2004-03-03,01:43:55.001039,11612,26,31.5607
2004-03-03,01:44:55.693569,11614,26,31.5607
2004-03-03,01:45:55.588612,11616,26,31.3844
2004-03-03,01:46:55.174076,11618,26,31.3139
2004-03-03,01:47:54.96058,11620,26,31.4549
2004-03-03,01:48:55.519642,11622,26,31.4197
2004-03-03,01:49:25.700139,11623,26,31.4549
2004-03-03,01:49:54.950612,11624,26,31.3844
2004-03-03,01:50:25.480914,11625,26,31.3844
2004-03-03,01:50:55.62439,11626,26,31.4549
2004-03-03,01:51:25.545847,11627,26,31.5607
2004-03-03,01:52:25.363328,11629,26,31.5607
2004-03-03,01:52:55.620691,11630,26,31.4197
2004-03-03,01:56:00.353507,11636,26,31.5607
2004-03-03,01:56:54.977231,11638,26,31.5607
2004-03-03,01:57:58.619072,11640,26,31.5254
2004-03-03,01:59:28.307777,11643,26,31.5959
2004-03-03,01:59:55.046673,11644,26,31.5254
2004-03-03,02:00:24.975012,11645,26,31.4902
