date,time,epoch,moteid,value
2004-03-29,22:06:44.033007,52462,55,46.0655
2004-03-29,22:10:13.58171,52469,55,46.0655
2004-03-29,22:11:44.068754,52472,55,46.0655
2004-03-29,22:12:16.212252,52473,55,46.0655
2004-03-29,22:12:43.490606,52474,55,46.0655
2004-03-29,22:14:13.788696,52477,55,46.4921
2004-03-29,22:14:43.373393,52478,55,46.0655
2004-03-29,22:16:44.09979,52482,55,46.0655
2004-03-29,22:17:13.903512,52483,55,46.0655
2004-03-29,22:17:59.153018,52484,55,46.2953
2004-03-29,22:19:13.302641,52487,55,46.2953
2004-03-29,22:22:44.169832,52494,55,46.0655
2004-03-29,22:24:14.02416,52497,55,46.0655
2004-03-29,22:25:44.087394,52500,55,46.0983
2004-03-29,22:26:44.156464,52502,55,46.0655
2004-03-29,22:27:13.618477,52503,55,46.0655
2004-03-29,22:28:13.886141,52505,55,46.0655
2004-03-29,22:30:14.1073,52509,55,46.5905
2004-03-29,22:31:43.770347,52512,55,46.4921
2004-03-29,22:32:14.084211,52513,55,46.0655
2004-03-29,22:33:13.656697,52515,55,46.2953
2004-03-29,22:33:43.855309,52516,55,46.5577
2004-03-29,22:34:13.631033,52517,55,46.163999999999994
2004-03-29,22:34:43.546023,52518,55,46.6887
2004-03-29,22:40:12.715601,52529,55,46.3609
2004-03-29,22:40:44.143484,52530,55,45.7695
2004-03-29,22:41:14.043871,52531,55,46.0655
2004-03-29,22:44:13.403254,52537,55,45.8353
2004-03-29,22:44:44.139282,52538,55,46.0655
2004-03-29,22:46:44.156126,52542,55,46.0655
2004-03-29,22:49:44.299742,52548,55,46.1968
2004-03-29,22:51:13.865926,52551,55,46.0983
2004-03-29,22:51:43.41611,52552,55,46.0655
2004-03-29,22:59:13.418086,52567,55,46.2625
2004-03-29,23:00:13.69481,52569,55,46.8524
2004-03-29,23:00:43.701706,52570,55,46.1312
2004-03-29,23:01:13.699133,52571,55,46.3609
2004-03-29,23:02:44.181615,52574,55,46.0655
2004-03-29,23:03:14.027621,52575,55,46.8197
2004-03-29,23:04:13.714722,52577,55,46.9505
2004-03-29,23:04:43.886187,52578,55,46.7542
2004-03-29,23:05:43.954946,52580,55,46.3937
2004-03-29,23:06:14.180546,52581,55,47.2773
2004-03-29,23:06:44.649063,52582,55,46.3609
2004-03-29,23:07:44.101813,52584,55,46.4921
2004-03-29,23:08:14.160857,52585,55,46.9178
2004-03-29,23:08:44.086941,52586,55,46.8851
2004-03-29,23:09:14.113649,52587,55,47.0813
2004-03-29,23:09:43.963317,52588,55,46.656000000000006
2004-03-29,23:13:13.648897,52595,55,46.4921
2004-03-29,23:13:43.473462,52596,55,46.2953
2004-03-29,23:14:13.619382,52597,55,46.4265
2004-03-29,23:18:13.660385,52605,55,46.9505
2004-03-29,23:19:13.485686,52607,55,46.2625
2004-03-29,23:19:43.674241,52608,55,46.8197
2004-03-29,23:20:13.68687,52609,55,46.7215
2004-03-29,23:21:13.830192,52611,55,46.6232
2004-03-29,23:22:43.755059,52614,55,46.4921
2004-03-29,23:23:13.705659,52615,55,46.8197
2004-03-29,23:23:44.161457,52616,55,46.6232
2004-03-29,23:25:12.864144,52619,55,46.3609
2004-03-29,23:25:44.055305,52620,55,46.4921
2004-03-29,23:26:13.642169,52621,55,46.0655
2004-03-29,23:26:43.927029,52622,55,46.656000000000006
2004-03-29,23:27:43.589197,52624,55,46.5249
2004-03-29,23:31:43.425462,52632,55,46.8851
2004-03-29,23:32:14.243198,52633,55,46.656000000000006
2004-03-29,23:32:43.556546,52634,55,46.5577
2004-03-29,23:36:44.173163,52642,55,46.0655
2004-03-29,23:37:14.31401,52643,55,46.3937
2004-03-29,23:38:14.242796,52645,55,46.3281
2004-03-29,23:39:13.704115,52647,55,46.0326
2004-03-29,23:41:14.020944,52651,55,46.163999999999994
2004-03-29,23:42:13.596659,52653,55,46.7542
2004-03-29,23:43:44.010754,52656,55,46.4921
2004-03-29,23:44:13.682401,52657,55,46.8197
2004-03-29,23:44:43.80254,52658,55,46.8197
2004-03-29,23:45:13.545134,52659,55,46.7542
2004-03-29,23:47:42.76143,52664,55,46.0655
2004-03-29,23:48:43.589136,52666,55,46.4265
2004-03-29,23:49:14.248973,52667,55,46.0655
2004-03-29,23:51:14.003654,52671,55,46.7215
2004-03-29,23:52:13.85956,52673,55,46.8524
2004-03-29,23:52:43.785218,52674,55,46.656000000000006
2004-03-29,23:53:14.125,52675,55,46.6232
2004-03-29,23:53:44.044505,52676,55,46.3937
2004-03-29,23:54:13.506664,52677,55,46.5577
2004-03-29,23:54:43.524817,52678,55,45.9011
2004-03-29,23:56:14.315186,52681,55,46.5577
2004-03-29,23:56:49.451682,52682,55,46.6887
2004-03-29,23:57:15.118336,52683,55,47.0159
2004-03-29,23:58:13.375308,52685,55,46.0983
2004-03-29,23:58:54.778633,52686,55,47.0813
2004-03-29,23:59:13.997829,52687,55,46.9505
2004-03-30,00:00:14.300985,52689,55,47.0813
2004-03-30,00:00:44.374344,52690,55,46.8524
2004-03-30,00:01:43.849977,52692,55,46.8851
2004-03-30,00:02:13.987212,52693,55,46.8851
2004-03-30,00:02:45.186359,52694,55,46.8851
2004-03-30,00:05:44.068911,52700,55,46.8851
2004-03-30,00:06:14.27592,52701,55,46.5249
2004-03-30,00:07:43.973445,52704,55,46.2625
2004-03-30,00:08:13.897035,52705,55,46.8197
2004-03-30,00:08:44.011568,52706,55,47.31
2004-03-30,00:10:44.344705,52710,55,46.7869
2004-03-30,00:12:14.074303,52713,55,46.8851
2004-03-30,00:12:44.439482,52714,55,46.8851
2004-03-30,00:13:14.430923,52715,55,46.6887
2004-03-30,00:15:44.184899,52720,55,46.5577
2004-03-30,00:16:14.002443,52721,55,46.0655
2004-03-30,00:17:13.125377,52723,55,46.2625
2004-03-30,00:18:13.085986,52725,55,45.9011
2004-03-30,00:20:13.625902,52729,55,45.4732
2004-03-30,00:22:13.904004,52733,55,46.0983
2004-03-30,00:23:12.754471,52735,55,46.2297
2004-03-30,00:23:43.665312,52736,55,46.3281
2004-03-30,00:24:14.011171,52737,55,45.8353
2004-03-30,00:24:44.225169,52738,55,46.2297
2004-03-30,00:25:44.097139,52740,55,46.0655
2004-03-30,00:26:43.860596,52742,55,46.6887
2004-03-30,00:27:44.006957,52744,55,46.6232
2004-03-30,00:28:44.356571,52746,55,46.8524
2004-03-30,00:29:13.900086,52747,55,46.2625
2004-03-30,00:30:13.565987,52749,55,46.5249
2004-03-30,00:33:14.289493,52755,55,46.1968
2004-03-30,00:36:13.533634,52761,55,46.3609
2004-03-30,00:36:43.853375,52762,55,46.6232
2004-03-30,00:37:14.173257,52763,55,46.4265
2004-03-30,00:37:44.338131,52764,55,46.8197
2004-03-30,00:38:13.604149,52765,55,46.5905
2004-03-30,00:43:14.028513,52775,55,46.3609
2004-03-30,00:43:44.359595,52776,55,46.6887
2004-03-30,00:44:13.872443,52777,55,46.4921
2004-03-30,00:44:44.47087,52778,55,46.656000000000006
2004-03-30,00:46:13.806052,52781,55,46.9178
2004-03-30,00:46:44.182998,52782,55,46.2297
2004-03-30,00:49:14.170754,52787,55,47.2447
2004-03-30,00:51:14.318362,52791,55,47.0813
2004-03-30,00:53:44.242567,52796,55,47.6035
2004-03-30,00:54:14.072195,52797,55,47.4405
2004-03-30,00:54:43.879245,52798,55,46.7542
2004-03-30,00:55:13.791331,52799,55,46.7542
2004-03-30,00:55:44.226455,52800,55,47.0813
2004-03-30,00:57:43.95974,52804,55,47.0813
2004-03-30,00:58:43.924498,52806,55,46.9178
2004-03-30,00:59:13.907633,52807,55,47.0159
2004-03-30,01:02:14.337698,52813,55,46.8197
2004-03-30,01:02:43.613313,52814,55,46.6887
2004-03-30,01:05:43.697923,52820,55,46.0655
2004-03-30,01:07:12.734608,52823,55,46.7215
2004-03-30,01:07:44.456216,52824,55,46.7542
2004-03-30,01:08:43.108265,52826,55,46.5249
2004-03-30,01:09:44.220832,52828,55,46.0655
2004-03-30,01:10:14.14038,52829,55,46.5577
2004-03-30,01:11:14.462171,52831,55,46.8851
2004-03-30,01:11:43.542437,52832,55,46.4921
2004-03-30,01:15:02.178783,52838,55,46.5577
2004-03-30,01:15:13.933036,52839,55,46.6887
2004-03-30,01:15:45.929565,52840,55,46.6887
2004-03-30,01:16:44.327687,52842,55,47.2447
2004-03-30,01:17:44.305016,52844,55,47.799
2004-03-30,01:19:13.921463,52847,55,46.9832
2004-03-30,01:19:44.378174,52848,55,46.8524
2004-03-30,01:20:14.076021,52849,55,46.9832
2004-03-30,01:21:14.981545,52851,55,47.5383
2004-03-30,01:24:43.711758,52858,55,47.7338
2004-03-30,01:25:13.958257,52859,55,47.211999999999996
2004-03-30,01:25:44.347071,52860,55,47.211999999999996
2004-03-30,01:26:13.812605,52861,55,47.6035
2004-03-30,01:27:43.909596,52864,55,47.0813
2004-03-30,01:28:44.057706,52866,55,47.1467
2004-03-30,01:30:14.215489,52869,55,47.3426
2004-03-30,01:30:43.859726,52870,55,47.4731
2004-03-30,01:32:43.97424,52874,55,47.1467
2004-03-30,01:33:14.146082,52875,55,47.3426
2004-03-30,01:34:14.114082,52877,55,47.5383
2004-03-30,01:34:44.170968,52878,55,47.4405
2004-03-30,01:35:13.391952,52879,55,47.4079
2004-03-30,01:35:44.032865,52880,55,47.4731
2004-03-30,01:36:14.225473,52881,55,47.0159
2004-03-30,01:36:43.981041,52882,55,47.6361
2004-03-30,01:38:44.198353,52886,55,46.8197
2004-03-30,01:39:44.248192,52888,55,47.0813
2004-03-30,01:42:14.484942,52893,55,47.2773
2004-03-30,01:42:43.779829,52894,55,47.2773
2004-03-30,01:46:43.796986,52902,55,47.2773
2004-03-30,01:47:44.263371,52904,55,47.1467
2004-03-30,01:49:14.099197,52907,55,47.5383
2004-03-30,01:49:44.053726,52908,55,47.31
2004-03-30,01:50:44.011127,52910,55,47.1467
2004-03-30,01:51:44.471062,52912,55,46.8851
2004-03-30,01:52:14.017624,52913,55,47.2773
2004-03-30,01:53:13.054044,52915,55,47.0813
2004-03-30,01:55:13.926919,52919,55,46.4265
2004-03-30,01:56:43.91457,52922,55,46.3609
2004-03-30,01:57:13.78052,52923,55,46.3937
2004-03-30,01:58:14.278125,52925,55,46.4265
2004-03-30,01:58:43.916113,52926,55,46.8851
2004-03-30,02:00:43.797165,52930,55,46.8197
2004-03-30,02:01:13.717481,52931,55,46.656000000000006
2004-03-30,02:01:43.96247,52932,55,46.9505
2004-03-30,02:02:13.887228,52933,55,46.5577
2004-03-30,02:02:44.363981,52934,55,46.6232
2004-03-30,02:03:44.253743,52936,55,46.656000000000006
2004-03-30,02:04:14.448755,52937,55,46.6887
2004-03-30,02:04:44.017174,52938,55,46.8524
2004-03-30,02:07:13.23768,52943,55,46.8197
2004-03-30,02:07:44.235362,52944,55,46.3281
2004-03-30,02:08:43.688285,52946,55,46.4265
2004-03-30,02:10:44.26185,52950,55,46.7869
2004-03-30,02:12:14.248694,52953,55,47.0813
2004-03-30,02:13:44.178174,52956,55,47.1467
2004-03-30,02:14:14.646142,52957,55,46.8197
2004-03-30,02:15:14.236151,52959,55,46.9505
2004-03-30,02:15:44.081991,52960,55,47.0813
2004-03-30,02:17:14.504354,52963,55,47.0813
2004-03-30,02:18:13.771592,52965,55,46.8197
2004-03-30,02:18:43.959058,52966,55,46.9505
2004-03-30,02:19:50.572941,52968,55,46.8851
2004-03-30,02:20:14.62366,52969,55,47.1467
2004-03-30,02:22:47.32731,52974,55,47.0813
2004-03-30,02:23:14.296165,52975,55,47.4079
2004-03-30,02:24:44.341993,52978,55,47.31
2004-03-30,02:25:44.262197,52980,55,47.6361
2004-03-30,02:26:14.477978,52981,55,47.4079
2004-03-30,02:26:44.161977,52982,55,47.1467
2004-03-30,02:27:44.361115,52984,55,47.0813
2004-03-30,02:28:14.444283,52985,55,47.4079
2004-03-30,02:28:44.015799,52986,55,47.211999999999996
2004-03-30,02:29:14.491524,52987,55,47.6035
2004-03-30,02:30:14.19127,52989,55,47.2447
2004-03-30,02:30:44.557539,52990,55,47.31
2004-03-30,02:32:44.246092,52994,55,47.6035
2004-03-30,02:33:14.150794,52995,55,47.4079
2004-03-30,02:34:13.946867,52997,55,47.6687
2004-03-30,02:34:43.753916,52998,55,47.5383
2004-03-30,02:35:44.153371,53000,55,47.9292
2004-03-30,02:36:13.726312,53001,55,47.6035
2004-03-30,02:36:44.019045,53002,55,47.6035
2004-03-30,02:37:44.192866,53004,55,47.6035
2004-03-30,02:38:44.125595,53006,55,47.6035
2004-03-30,02:39:14.012039,53007,55,47.5709
2004-03-30,02:40:14.264439,53009,55,47.799
2004-03-30,02:41:44.426329,53012,55,47.5383
2004-03-30,02:42:14.039331,53013,55,47.8641
2004-03-30,02:42:44.075482,53014,55,47.799
2004-03-30,02:43:14.017361,53015,55,47.799
2004-03-30,02:43:44.724661,53016,55,47.8641
2004-03-30,02:44:45.754626,53018,55,47.8966
2004-03-30,02:45:14.251443,53019,55,47.799
2004-03-30,02:45:44.572769,53020,55,47.8641
2004-03-30,02:46:14.480319,53021,55,47.8641
2004-03-30,02:50:13.541912,53029,55,47.6687
2004-03-30,02:51:14.427506,53031,55,47.7338
2004-03-30,02:51:44.606215,53032,55,47.7013
2004-03-30,02:53:13.874705,53035,55,47.799
2004-03-30,02:53:44.044965,53036,55,48.449
2004-03-30,02:54:14.443388,53037,55,48.676
2004-03-30,02:55:44.356374,53040,55,48.7732
2004-03-30,02:56:43.796901,53042,55,48.7732
2004-03-30,02:57:14.13078,53043,55,48.838
2004-03-30,02:57:44.339195,53044,55,48.3841
2004-03-30,02:58:14.181136,53045,55,48.4166
2004-03-30,02:59:13.839613,53047,55,48.5139
2004-03-30,02:59:45.807133,53048,55,48.5788
2004-03-30,03:00:14.377716,53049,55,48.449
2004-03-30,03:01:43.999194,53052,55,48.676
2004-03-30,03:02:14.564751,53053,55,48.676
2004-03-30,03:02:44.328107,53054,55,48.676
2004-03-30,03:03:14.373763,53055,55,48.449
2004-03-30,03:04:44.539378,53058,55,48.7732
2004-03-30,03:06:14.100548,53061,55,48.6436
2004-03-30,03:07:14.104622,53063,55,48.2867
2004-03-30,03:07:44.262662,53064,55,48.9351
2004-03-30,03:08:44.068713,53066,55,49.0969
2004-03-30,03:09:43.342558,53068,55,48.676
2004-03-30,03:10:14.389991,53069,55,48.449
2004-03-30,03:10:44.511879,53070,55,48.2218
2004-03-30,03:11:44.235672,53072,55,48.3841
2004-03-30,03:12:14.399009,53073,55,48.5139
2004-03-30,03:12:44.323929,53074,55,48.449
2004-03-30,03:13:14.743686,53075,55,48.449
2004-03-30,03:13:44.564219,53076,55,48.5139
2004-03-30,03:14:14.958472,53077,55,48.1568
2004-03-30,03:14:45.143772,53078,55,48.3192
2004-03-30,03:15:15.473355,53079,55,48.3192
2004-03-30,03:16:59.388268,53082,55,47.9942
2004-03-30,03:18:14.415196,53085,55,48.1893
2004-03-30,03:18:44.549599,53086,55,48.2867
2004-03-30,03:19:14.70073,53087,55,48.6112
2004-03-30,03:20:44.925101,53090,55,48.5139
2004-03-30,03:21:14.424665,53091,55,48.5139
2004-03-30,03:22:44.589802,53094,55,48.7732
2004-03-30,03:23:14.513905,53095,55,48.1893
2004-03-30,03:23:44.316238,53096,55,48.3192
2004-03-30,03:24:14.441602,53097,55,48.9027
2004-03-30,03:24:44.498072,53098,55,49.2262
2004-03-30,03:25:14.028937,53099,55,48.8704
2004-03-30,03:25:44.402166,53100,55,48.676
2004-03-30,03:26:14.424033,53101,55,48.7084
2004-03-30,03:26:44.312981,53102,55,48.4815
2004-03-30,03:27:44.180415,53104,55,48.6112
2004-03-30,03:28:13.776724,53105,55,48.7732
2004-03-30,03:28:44.351984,53106,55,48.9675
2004-03-30,03:29:14.541163,53107,55,48.3841
2004-03-30,03:29:44.393066,53108,55,48.9675
2004-03-30,03:30:14.11834,53109,55,48.5464
2004-03-30,03:31:44.157303,53112,55,48.3517
2004-03-30,03:32:14.672191,53113,55,48.2867
2004-03-30,03:32:44.351002,53114,55,48.3841
2004-03-30,03:33:14.190735,53115,55,48.3192
2004-03-30,03:34:14.447068,53117,55,48.4815
2004-03-30,03:36:14.439051,53121,55,48.6112
2004-03-30,03:36:44.05159,53122,55,48.8704
2004-03-30,03:37:14.416399,53123,55,49.1292
2004-03-30,03:38:15.77111,53125,55,48.8704
2004-03-30,03:42:14.72443,53133,55,48.2543
2004-03-30,03:42:54.859809,53134,55,48.0593
2004-03-30,03:43:44.446696,53136,55,48.449
2004-03-30,03:44:13.620191,53137,55,48.7732
2004-03-30,03:44:44.036055,53138,55,48.9027
2004-03-30,03:45:14.205593,53139,55,48.838
2004-03-30,03:45:44.338763,53140,55,48.0918
2004-03-30,03:46:44.57738,53142,55,48.6112
2004-03-30,03:47:14.575905,53143,55,48.7408
2004-03-30,03:50:14.414169,53149,55,49.0322
2004-03-30,03:52:14.422783,53153,55,48.9027
2004-03-30,03:52:44.577366,53154,55,48.6436
2004-03-30,03:53:13.900666,53155,55,48.9351
2004-03-30,03:54:43.874027,53158,55,48.9027
2004-03-30,03:56:43.778173,53162,55,49.0645
2004-03-30,03:58:14.521776,53165,55,48.7732
2004-03-30,03:58:44.096677,53166,55,49.0969
2004-03-30,04:00:14.022726,53169,55,49.1292
2004-03-30,04:01:43.961395,53172,55,48.9675
2004-03-30,04:02:44.602298,53174,55,48.6112
2004-03-30,04:03:43.890918,53176,55,48.9027
2004-03-30,04:04:14.087443,53177,55,49.0322
2004-03-30,04:04:43.9003,53178,55,49.2262
2004-03-30,04:05:14.039516,53179,55,49.0322
2004-03-30,04:05:44.236741,53180,55,48.9675
2004-03-30,04:06:14.217004,53181,55,48.838
2004-03-30,04:07:14.474632,53183,55,49.0322
2004-03-30,04:08:13.973072,53185,55,48.9027
2004-03-30,04:09:14.389357,53187,55,48.838
2004-03-30,04:10:13.212776,53189,55,48.9027
2004-03-30,04:10:44.11821,53190,55,48.6112
2004-03-30,04:11:43.967011,53192,55,48.8056
2004-03-30,04:13:44.466153,53196,55,48.6112
2004-03-30,04:14:14.693462,53197,55,48.5788
2004-03-30,04:15:14.441786,53199,55,48.7408
2004-03-30,04:15:44.108279,53200,55,48.676
2004-03-30,04:16:44.194206,53202,55,48.7732
2004-03-30,04:18:14.420759,53205,55,48.7732
2004-03-30,04:20:13.922662,53209,55,48.8056
2004-03-30,04:22:14.509255,53213,55,49.1938
2004-03-30,04:22:44.44516,53214,55,48.9675
2004-03-30,04:24:14.600862,53217,55,49.2908
2004-03-30,04:24:44.094628,53218,55,49.2262
2004-03-30,04:26:14.639951,53221,55,49.549
2004-03-30,04:26:43.818434,53222,55,49.2262
2004-03-30,04:27:14.00589,53223,55,49.0969
2004-03-30,04:28:44.509299,53226,55,49.0322
2004-03-30,04:29:14.677445,53227,55,48.9675
2004-03-30,04:30:14.624834,53229,55,48.838
2004-03-30,04:30:44.441354,53230,55,48.8704
2004-03-30,04:31:44.499922,53232,55,48.9027
2004-03-30,04:32:13.938923,53233,55,48.8704
2004-03-30,04:34:14.417688,53237,55,48.9675
2004-03-30,04:34:44.293347,53238,55,49.0322
2004-03-30,04:35:14.12946,53239,55,48.838
2004-03-30,04:36:14.03999,53241,55,48.9998
2004-03-30,04:36:44.600786,53242,55,49.0969
2004-03-30,04:38:14.52294,53245,55,48.9027
2004-03-30,04:38:44.685809,53246,55,49.0969
2004-03-30,04:39:14.583057,53247,55,49.1292
2004-03-30,04:39:44.402827,53248,55,49.0322
2004-03-30,04:40:14.351593,53249,55,49.0969
2004-03-30,04:40:44.276314,53250,55,49.1292
2004-03-30,04:43:14.997102,53255,55,49.1938
2004-03-30,04:44:14.575674,53257,55,49.4522
2004-03-30,04:44:44.650933,53258,55,49.4522
2004-03-30,04:45:13.905497,53259,55,49.2585
2004-03-30,04:45:44.282761,53260,55,49.1938
2004-03-30,04:46:44.303121,53262,55,49.2262
2004-03-30,04:47:44.288542,53264,55,49.2262
2004-03-30,04:48:14.506197,53265,55,49.2262
2004-03-30,04:49:14.227611,53267,55,49.4199
2004-03-30,04:49:44.508634,53268,55,49.3554
2004-03-30,04:50:14.475309,53269,55,49.2908
2004-03-30,04:51:14.260945,53271,55,49.2908
2004-03-30,04:51:44.384974,53272,55,49.2585
2004-03-30,04:53:43.401541,53276,55,49.4199
2004-03-30,04:54:44.439662,53278,55,48.9351
2004-03-30,04:55:14.524582,53279,55,49.0969
2004-03-30,04:55:55.876919,53280,55,48.9351
2004-03-30,04:56:44.122596,53282,55,49.0969
2004-03-30,04:57:14.657624,53283,55,49.0645
2004-03-30,04:57:44.248122,53284,55,49.2262
2004-03-30,04:58:14.236819,53285,55,49.3231
2004-03-30,05:00:14.122168,53289,55,49.3876
2004-03-30,05:00:44.365264,53290,55,49.2908
2004-03-30,05:01:14.555206,53291,55,49.3876
2004-03-30,05:02:44.240382,53294,55,49.549
2004-03-30,05:03:14.758406,53295,55,49.4845
2004-03-30,05:03:44.46312,53296,55,49.4845
2004-03-30,05:05:13.97671,53299,55,49.4199
2004-03-30,05:06:14.585229,53301,55,49.4199
2004-03-30,05:07:44.671147,53304,55,49.7747
2004-03-30,05:08:13.908528,53305,55,49.6135
2004-03-30,05:08:44.05891,53306,55,49.8069
2004-03-30,05:09:14.173294,53307,55,49.8069
2004-03-30,05:09:45.238228,53308,55,49.9679
2004-03-30,05:12:43.996334,53314,55,49.8069
2004-03-30,05:15:14.380112,53319,55,49.4199
2004-03-30,05:16:13.751805,53321,55,49.549
2004-03-30,05:17:14.568584,53323,55,49.4845
2004-03-30,05:19:44.211621,53328,55,49.7102
2004-03-30,05:21:14.193446,53331,55,49.7747
2004-03-30,05:22:13.97969,53333,55,49.8069
2004-03-30,05:22:44.292501,53334,55,49.8069
2004-03-30,05:23:14.941295,53335,55,50.193000000000005
2004-03-30,05:23:45.055628,53336,55,49.8069
2004-03-30,05:24:14.506296,53337,55,49.6135
2004-03-30,05:24:44.473036,53338,55,49.7102
2004-03-30,05:25:14.503217,53339,55,49.7102
2004-03-30,05:25:44.174626,53340,55,50.0966
2004-03-30,05:27:14.258816,53343,55,49.9357
2004-03-30,05:27:44.570278,53344,55,50.0322
2004-03-30,05:33:44.486205,53356,55,50.0966
2004-03-30,05:34:14.029581,53357,55,49.9035
2004-03-30,05:34:44.871646,53358,55,50.2894
2004-03-30,05:35:14.822706,53359,55,50.3858
2004-03-30,05:35:44.227247,53360,55,50.1287
2004-03-30,05:36:14.61125,53361,55,50.5784
2004-03-30,05:36:44.575423,53362,55,49.9679
2004-03-30,05:38:44.432259,53366,55,49.8069
2004-03-30,05:39:14.62299,53367,55,50.3216
2004-03-30,05:39:44.671263,53368,55,50.3537
2004-03-30,05:40:44.797303,53370,55,50.3858
2004-03-30,05:41:14.295564,53371,55,50.5142
2004-03-30,05:42:14.63484,53373,55,50.5784
2004-03-30,05:42:44.120606,53374,55,50.6425
2004-03-30,05:43:14.758531,53375,55,49.8069
2004-03-30,05:44:14.069124,53377,55,49.9679
2004-03-30,05:45:44.34156,53380,55,50.193000000000005
2004-03-30,05:46:14.592192,53381,55,50.3216
2004-03-30,05:47:44.760113,53384,55,50.0644
2004-03-30,05:55:14.705518,53399,55,50.1609
2004-03-30,05:56:26.351062,53401,55,49.9357
2004-03-30,05:56:46.193345,53402,55,49.8069
2004-03-30,05:57:14.780778,53403,55,49.8069
2004-03-30,06:00:15.002511,53409,55,50.0
2004-03-30,06:00:44.895389,53410,55,49.8069
2004-03-30,06:03:14.509795,53415,55,50.3537
2004-03-30,06:03:44.638954,53416,55,50.1609
2004-03-30,06:04:44.822156,53418,55,50.2573
2004-03-30,06:05:44.715694,53420,55,50.193000000000005
2004-03-30,06:07:44.331553,53424,55,50.45
2004-03-30,06:08:15.258572,53425,55,50.0644
2004-03-30,06:12:44.615818,53434,55,49.9679
2004-03-30,06:13:14.516683,53435,55,49.8713
2004-03-30,06:15:44.460513,53440,55,50.1609
2004-03-30,06:17:44.657819,53444,55,50.193000000000005
2004-03-30,06:18:14.515428,53445,55,50.193000000000005
2004-03-30,06:20:14.26485,53449,55,50.5784
2004-03-30,06:20:44.685293,53450,55,50.5784
2004-03-30,06:21:44.387611,53452,55,50.6746
2004-03-30,06:22:15.301979,53453,55,50.5142
2004-03-30,06:22:44.403508,53454,55,50.5463
2004-03-30,06:23:14.666615,53455,55,50.7066
2004-03-30,06:26:14.970702,53461,55,50.3858
2004-03-30,06:27:44.346722,53464,55,50.5463
2004-03-30,06:30:14.689887,53469,55,51.0909
2004-03-30,06:30:44.440333,53470,55,50.7387
2004-03-30,06:32:14.706341,53473,55,50.2894
2004-03-30,06:33:14.641983,53475,55,50.6425
2004-03-30,06:33:45.038905,53476,55,50.7066
2004-03-30,06:34:14.785391,53477,55,50.8988
2004-03-30,06:34:44.789654,53478,55,50.8668
2004-03-30,06:35:14.150797,53479,55,50.8668
2004-03-30,06:36:44.839512,53482,55,50.8988
2004-03-30,06:39:14.894844,53487,55,50.8348
2004-03-30,06:41:44.318806,53492,55,50.9629
2004-03-30,06:42:45.072222,53494,55,50.8668
2004-03-30,06:44:45.061054,53498,55,51.0909
2004-03-30,06:45:14.872562,53499,55,50.8988
2004-03-30,06:45:44.697242,53500,55,50.8988
2004-03-30,06:46:44.958415,53502,55,50.8028
2004-03-30,06:47:14.704025,53503,55,50.6425
2004-03-30,06:53:14.585129,53515,55,50.9949
2004-03-30,06:55:14.90821,53519,55,50.9949
2004-03-30,06:56:44.817207,53522,55,50.5784
2004-03-30,06:59:44.783791,53528,55,50.9629
2004-03-30,07:00:44.386666,53530,55,51.2827
2004-03-30,07:05:14.828565,53539,55,50.7066
2004-03-30,07:07:14.93694,53543,55,50.8668
2004-03-30,07:08:14.668276,53545,55,50.9629
2004-03-30,07:08:44.868846,53546,55,50.8988
2004-03-30,07:09:14.449363,53547,55,50.9309
2004-03-30,07:09:44.446823,53548,55,50.9629
2004-03-30,07:11:14.461885,53551,55,50.6104
2004-03-30,07:11:45.841231,53552,55,50.5142
2004-03-30,07:13:14.70978,53555,55,50.7387
2004-03-30,07:13:44.711065,53556,55,50.7707
2004-03-30,07:14:45.017292,53558,55,50.7707
2004-03-30,07:16:14.955558,53561,55,50.8668
2004-03-30,07:16:44.603699,53562,55,50.8988
2004-03-30,07:17:14.167431,53563,55,50.8668
2004-03-30,07:17:44.212731,53564,55,50.9309
2004-03-30,07:18:44.490781,53566,55,50.9309
2004-03-30,07:20:44.931593,53570,55,51.1548
2004-03-30,07:21:44.507353,53572,55,51.1548
2004-03-30,07:22:14.612184,53573,55,51.1868
2004-03-30,07:23:14.664431,53575,55,51.3147
2004-03-30,07:24:14.946173,53577,55,51.3466
2004-03-30,07:26:44.964923,53582,55,51.4743
2004-03-30,07:27:44.318591,53584,55,51.602
2004-03-30,07:28:14.921122,53585,55,51.5701
2004-03-30,07:29:44.592633,53588,55,51.6339
2004-03-30,07:30:14.814768,53589,55,51.602
2004-03-30,07:30:44.379548,53590,55,51.7295
2004-03-30,07:31:15.089622,53591,55,51.7295
2004-03-30,07:32:14.446082,53593,55,51.7295
2004-03-30,07:32:44.562769,53594,55,51.7933
2004-03-30,07:33:14.836946,53595,55,51.8251
2004-03-30,07:33:44.236892,53596,55,51.857
2004-03-30,07:34:44.462375,53598,55,51.857
2004-03-30,07:36:44.975141,53602,55,51.9525
2004-03-30,07:37:14.924122,53603,55,51.8888
2004-03-30,07:37:44.902381,53604,55,51.9525
2004-03-30,07:38:44.889326,53606,55,51.9207
2004-03-30,07:39:14.721168,53607,55,52.048
2004-03-30,07:40:44.887566,53610,55,52.0162
2004-03-30,07:41:44.972085,53612,55,52.048
2004-03-30,07:43:14.540184,53615,55,52.1752
2004-03-30,07:44:15.068232,53617,55,52.0798
