date,time,epoch,moteid,value
2004-02-29,17:36:52.983043,4878,8,41.5116
2004-02-29,17:37:59.741612,4880,8,41.4444
2004-02-29,17:39:25.050464,4883,8,41.4444
2004-02-29,17:39:59.748923,4884,8,41.5453
2004-02-29,17:40:20.930811,4885,8,41.5789
2004-02-29,17:41:23.008588,4887,8,41.5116
2004-02-29,17:41:51.021365,4888,8,41.5789
2004-02-29,17:42:26.08664,4889,8,41.6461
2004-02-29,17:42:55.685386,4890,8,41.6461
2004-02-29,17:43:19.914796,4891,8,41.7133
2004-02-29,17:43:49.874129,4892,8,41.7133
2004-02-29,17:44:24.116876,4893,8,41.7805
2004-02-29,17:44:57.940208,4894,8,41.81399999999999
2004-02-29,17:45:20.758003,4895,8,41.8476
2004-02-29,17:46:20.634558,4897,8,41.9147
2004-02-29,17:46:54.185793,4898,8,41.9483
2004-02-29,17:48:23.062966,4901,8,41.9483
2004-02-29,17:48:51.590109,4902,8,41.9147
2004-02-29,17:49:29.890991,4903,8,41.9147
2004-02-29,17:52:27.105653,4909,8,41.7805
2004-02-29,17:54:20.560908,4913,8,41.81399999999999
2004-02-29,17:55:58.858505,4916,8,41.7805
2004-02-29,17:56:28.155647,4917,8,41.7469
2004-02-29,17:58:23.305471,4921,8,41.6461
2004-02-29,17:59:24.221907,4923,8,41.6461
2004-02-29,18:00:25.894612,4925,8,41.6125
2004-02-29,18:00:52.36853,4926,8,41.6125
2004-02-29,18:01:20.952333,4927,8,41.6125
2004-02-29,18:02:27.665398,4929,8,41.6461
2004-02-29,18:03:27.237247,4931,8,41.6797
2004-02-29,18:03:54.334796,4932,8,41.7133
2004-02-29,18:04:22.595711,4933,8,41.81399999999999
2004-02-29,18:07:31.049758,4939,8,42.0489
2004-02-29,18:07:50.550706,4940,8,42.0824
2004-02-29,18:08:22.333905,4941,8,42.11600000000001
2004-02-29,18:08:57.045092,4942,8,42.0824
2004-02-29,18:09:25.962613,4943,8,42.0824
2004-02-29,18:09:54.197045,4944,8,42.0824
2004-02-29,18:11:19.825984,4947,8,42.0154
2004-02-29,18:11:51.042023,4948,8,42.0154
2004-02-29,18:12:27.94678,4949,8,41.9818
2004-02-29,18:12:51.238149,4950,8,41.9818
2004-02-29,18:13:22.614217,4951,8,41.9818
2004-02-29,18:13:56.148699,4952,8,41.9483
2004-02-29,18:14:22.592216,4953,8,41.9147
2004-02-29,18:16:27.150474,4957,8,41.8476
2004-02-29,18:18:20.82797,4961,8,41.7805
2004-02-29,18:18:54.841423,4962,8,41.7805
2004-02-29,18:19:23.366639,4963,8,41.7469
2004-02-29,18:20:22.45879,4965,8,41.7805
2004-02-29,18:22:25.732665,4969,8,41.7805
2004-02-29,18:22:55.269755,4970,8,41.7805
2004-02-29,18:23:22.228226,4971,8,41.8476
2004-02-29,18:24:20.086634,4973,8,41.8812
2004-02-29,18:24:51.076676,4974,8,41.9147
2004-02-29,18:25:27.269086,4975,8,42.0489
2004-02-29,18:26:21.156523,4977,8,42.0824
2004-02-29,18:27:56.950073,4980,8,42.183
2004-02-29,18:28:21.850816,4981,8,42.183
2004-02-29,18:29:22.511534,4983,8,42.183
2004-02-29,18:30:19.868734,4985,8,42.2165
2004-02-29,18:31:49.912024,4988,8,42.11600000000001
2004-02-29,18:32:28.479172,4989,8,42.11600000000001
2004-02-29,18:32:49.894061,4990,8,42.0824
2004-02-29,18:33:20.68276,4991,8,42.0489
2004-02-29,18:33:51.564795,4992,8,42.0154
2004-02-29,18:34:26.463805,4993,8,41.9818
2004-02-29,18:35:19.890969,4995,8,41.9147
2004-02-29,18:36:20.71139,4997,8,41.9147
2004-02-29,18:36:52.152323,4998,8,41.8812
2004-02-29,18:38:49.899465,5002,8,41.81399999999999
2004-02-29,18:39:49.688901,5004,8,41.7805
2004-02-29,18:40:52.680116,5006,8,41.7133
2004-02-29,18:41:28.201788,5007,8,41.7133
2004-02-29,18:42:22.723595,5009,8,41.7469
2004-02-29,18:42:52.819126,5010,8,41.81399999999999
2004-02-29,18:43:50.646652,5012,8,41.9147
2004-02-29,18:45:24.369847,5015,8,42.0154
2004-02-29,18:45:51.096422,5016,8,42.11600000000001
2004-02-29,18:46:25.848338,5017,8,42.1495
2004-02-29,18:46:51.60877,5018,8,42.183
2004-02-29,18:47:28.388661,5019,8,42.183
2004-02-29,18:47:49.984823,5020,8,42.2165
2004-02-29,18:51:30.512364,5027,8,42.183
2004-02-29,18:51:56.572746,5028,8,42.1495
2004-02-29,18:54:28.088427,5033,8,41.9818
2004-02-29,18:54:50.789208,5034,8,42.0489
2004-02-29,18:55:25.359303,5035,8,41.9818
2004-02-29,18:55:58.145791,5036,8,41.9818
2004-02-29,18:56:54.633439,5038,8,41.9147
2004-02-29,18:57:25.133203,5039,8,41.9147
2004-02-29,18:58:56.14104,5042,8,41.8476
2004-02-29,18:59:26.055806,5043,8,41.8476
2004-02-29,18:59:51.656145,5044,8,41.8476
2004-02-29,19:00:20.714931,5045,8,41.7805
2004-02-29,19:00:49.867471,5046,8,41.8476
2004-02-29,19:02:51.679921,5050,8,41.81399999999999
2004-02-29,19:03:53.44225,5052,8,41.8476
2004-02-29,19:04:54.233245,5054,8,41.9483
2004-02-29,19:05:29.00685,5055,8,41.9483
2004-02-29,19:05:53.787833,5056,8,42.0489
2004-02-29,19:07:49.955819,5060,8,42.25
2004-02-29,19:08:29.611562,5061,8,42.25
2004-02-29,19:08:54.228052,5062,8,42.2835
2004-02-29,19:11:22.907277,5067,8,42.2835
2004-02-29,19:11:58.014313,5068,8,42.2835
2004-02-29,19:12:27.219851,5069,8,42.25
2004-02-29,19:13:53.664274,5072,8,42.1495
2004-02-29,19:16:21.709699,5077,8,42.0489
2004-02-29,19:16:57.814576,5078,8,42.0154
2004-02-29,19:17:25.611581,5079,8,41.9818
2004-02-29,19:17:57.770042,5080,8,41.9147
2004-02-29,19:18:25.707562,5081,8,41.9818
2004-02-29,19:18:53.474785,5082,8,41.9147
2004-02-29,19:19:30.549777,5083,8,41.9147
2004-02-29,19:19:55.586376,5084,8,41.8476
2004-02-29,19:20:24.571627,5085,8,41.8476
2004-02-29,19:20:54.528906,5086,8,41.8476
2004-02-29,19:22:51.001212,5090,8,41.8476
2004-02-29,19:23:24.341193,5091,8,41.8476
2004-02-29,19:23:53.558892,5092,8,41.8476
2004-02-29,19:24:20.016036,5093,8,41.9147
2004-02-29,19:24:55.17513,5094,8,41.9818
2004-02-29,19:25:22.622066,5095,8,42.0154
2004-02-29,19:26:55.865026,5098,8,42.11600000000001
2004-02-29,19:27:21.712684,5099,8,42.183
2004-02-29,19:28:30.251826,5101,8,42.183
2004-02-29,19:29:24.493514,5103,8,42.25
2004-02-29,19:29:52.694847,5104,8,42.2835
2004-02-29,19:30:21.785858,5105,8,42.2835
2004-02-29,19:30:52.586472,5106,8,42.317
2004-02-29,19:31:26.238642,5107,8,42.317
2004-02-29,19:31:51.54324,5108,8,42.2835
2004-02-29,19:33:20.033263,5111,8,42.25
2004-02-29,19:33:51.709212,5112,8,42.183
2004-02-29,19:34:20.760197,5113,8,42.183
2004-02-29,19:34:50.017043,5114,8,42.1495
2004-02-29,19:35:51.767008,5116,8,42.0489
2004-02-29,19:37:20.868374,5119,8,42.0489
2004-02-29,19:38:01.039811,5120,8,42.0154
2004-02-29,19:39:54.438174,5124,8,41.9147
2004-02-29,19:40:21.868475,5125,8,41.8812
2004-02-29,19:40:52.067924,5126,8,41.9147
2004-02-29,19:41:23.647308,5127,8,41.8812
2004-02-29,19:41:56.282309,5128,8,41.8476
2004-02-29,19:43:56.399875,5132,8,41.8476
2004-02-29,19:45:53.939702,5136,8,41.9818
2004-02-29,19:46:50.753946,5138,8,42.0489
2004-02-29,19:48:00.204157,5140,8,42.11600000000001
2004-02-29,19:48:22.785242,5141,8,42.1495
2004-02-29,19:48:55.35584,5142,8,42.183
2004-02-29,19:49:21.01856,5143,8,42.183
2004-02-29,19:49:53.840958,5144,8,42.25
2004-02-29,19:50:57.334459,5146,8,42.317
2004-02-29,19:51:30.57879,5147,8,42.317
2004-02-29,19:51:55.782061,5148,8,42.2835
2004-02-29,19:52:21.051429,5149,8,42.317
2004-02-29,19:52:55.798308,5150,8,42.25
2004-02-29,19:53:24.94521,5151,8,42.2165
2004-02-29,19:53:59.160473,5152,8,42.2165
2004-02-29,19:54:53.868241,5154,8,42.2165
2004-02-29,19:58:01.352945,5160,8,42.11600000000001
2004-02-29,19:58:52.910517,5162,8,42.11600000000001
2004-02-29,19:59:25.527515,5163,8,42.0824
2004-02-29,19:59:51.978442,5164,8,42.0489
2004-02-29,20:00:22.037145,5165,8,42.0489
2004-02-29,20:02:30.777961,5169,8,41.9483
2004-02-29,20:02:51.672174,5170,8,41.9818
2004-02-29,20:03:56.687343,5172,8,41.9147
2004-02-29,20:04:21.701778,5173,8,41.9818
2004-02-29,20:05:00.433877,5174,8,41.9818
2004-02-29,20:06:27.42626,5177,8,42.11600000000001
2004-02-29,20:09:20.109028,5183,8,42.3505
2004-02-29,20:11:58.123019,5188,8,42.38399999999999
2004-02-29,20:13:31.184088,5191,8,42.3505
2004-02-29,20:14:58.733521,5194,8,42.317
2004-02-29,20:16:29.143008,5197,8,42.317
2004-02-29,20:16:54.963397,5198,8,42.2835
2004-02-29,20:17:53.639556,5200,8,42.2165
2004-02-29,20:18:30.410754,5201,8,42.183
2004-02-29,20:20:27.739283,5205,8,42.11600000000001
2004-02-29,20:20:54.745699,5206,8,42.11600000000001
2004-02-29,20:21:20.910127,5207,8,42.11600000000001
2004-02-29,20:22:35.951192,5209,8,42.0824
2004-02-29,20:23:05.062463,5210,8,42.0824
2004-02-29,20:24:20.909206,5213,8,41.9818
2004-02-29,20:24:50.020379,5214,8,42.0154
2004-02-29,20:27:00.678196,5218,8,42.0489
2004-02-29,20:27:27.576905,5219,8,42.11600000000001
2004-02-29,20:29:50.790964,5224,8,42.317
2004-02-29,20:31:22.900861,5227,8,42.4509
2004-02-29,20:32:00.15435,5228,8,42.5178
2004-02-29,20:33:53.691361,5232,8,42.4844
2004-02-29,20:34:55.588857,5234,8,42.4509
2004-02-29,20:35:23.845391,5235,8,42.4509
2004-02-29,20:35:52.863638,5236,8,42.4174
2004-02-29,20:36:27.087561,5237,8,42.38399999999999
2004-02-29,20:36:51.20186,5238,8,42.38399999999999
2004-02-29,20:37:26.129572,5239,8,42.3505
2004-02-29,20:39:52.806747,5244,8,42.2835
2004-02-29,20:40:26.617002,5245,8,42.25
2004-02-29,20:44:51.920032,5254,8,42.11600000000001
2004-02-29,20:45:21.958296,5255,8,42.11600000000001
2004-02-29,20:46:27.548109,5257,8,42.11600000000001
2004-02-29,20:46:54.108982,5258,8,42.1495
2004-02-29,20:47:29.610322,5259,8,42.1495
2004-02-29,20:47:53.851092,5260,8,42.183
2004-02-29,20:48:21.757639,5261,8,42.317
2004-02-29,20:48:56.036516,5262,8,42.2835
2004-02-29,20:49:25.818039,5263,8,42.317
2004-02-29,20:49:50.058142,5264,8,42.4174
2004-02-29,20:50:24.71459,5265,8,42.4844
2004-02-29,20:50:50.058629,5266,8,42.5847
2004-02-29,20:51:57.213052,5268,8,42.6182
2004-02-29,20:52:29.530378,5269,8,42.5847
2004-02-29,20:53:20.439076,5271,8,42.5847
2004-02-29,20:53:50.923262,5272,8,42.5847
2004-02-29,20:54:26.660983,5273,8,42.5847
2004-02-29,20:55:27.888036,5275,8,42.5847
2004-02-29,20:55:59.287646,5276,8,42.5513
2004-02-29,20:56:28.212138,5277,8,42.5178
2004-02-29,20:56:53.026252,5278,8,42.5178
2004-02-29,20:57:57.435056,5280,8,42.4844
2004-02-29,20:59:59.409276,5284,8,42.38399999999999
2004-02-29,21:00:26.615742,5285,8,42.38399999999999
2004-02-29,21:00:58.74379,5286,8,42.3505
2004-02-29,21:01:56.599888,5288,8,42.317
2004-02-29,21:02:25.965123,5289,8,42.317
2004-02-29,21:03:20.751088,5291,8,42.317
2004-02-29,21:03:54.101596,5292,8,42.2835
2004-02-29,21:04:27.615809,5293,8,42.25
2004-02-29,21:05:23.690517,5295,8,42.2165
2004-02-29,21:05:55.648003,5296,8,42.2165
2004-02-29,21:08:20.942967,5301,8,42.317
2004-02-29,21:10:30.337392,5305,8,42.5847
2004-02-29,21:11:27.839591,5307,8,42.5847
2004-02-29,21:12:27.031369,5309,8,42.6516
2004-02-29,21:12:50.822187,5310,8,42.6516
2004-02-29,21:13:22.129274,5311,8,42.6516
2004-02-29,21:13:52.810566,5312,8,42.6516
2004-02-29,21:14:35.289253,5313,8,42.6516
2004-02-29,21:14:53.62679,5314,8,42.6516
2004-02-29,21:15:22.811997,5315,8,42.6182
2004-02-29,21:15:51.12676,5316,8,42.5847
2004-02-29,21:16:21.189747,5317,8,42.5847
2004-02-29,21:17:24.771546,5319,8,42.5847
2004-02-29,21:18:54.130764,5322,8,42.5178
2004-02-29,21:19:54.724518,5324,8,42.4174
2004-02-29,21:20:26.781247,5325,8,42.4174
2004-02-29,21:20:58.298841,5326,8,42.4174
2004-02-29,21:21:27.757957,5327,8,42.38399999999999
2004-02-29,21:22:20.182278,5329,8,42.3505
2004-02-29,21:22:53.360181,5330,8,42.317
2004-02-29,21:23:20.194096,5331,8,42.317
2004-02-29,21:23:51.134757,5332,8,42.317
2004-02-29,21:24:53.049916,5334,8,42.25
2004-02-29,21:25:21.972086,5335,8,42.25
2004-02-29,21:25:53.888939,5336,8,42.25
2004-02-29,21:26:59.854792,5338,8,42.25
2004-02-29,21:27:28.295592,5339,8,42.25
2004-02-29,21:27:54.868983,5340,8,42.2835
2004-02-29,21:28:24.859967,5341,8,42.38399999999999
2004-02-29,21:32:02.441542,5348,8,42.6516
2004-02-29,21:32:23.235742,5349,8,42.6516
2004-02-29,21:32:52.041841,5350,8,42.6516
2004-02-29,21:34:21.49762,5353,8,42.7185
2004-02-29,21:34:55.837057,5354,8,42.7185
2004-02-29,21:35:30.774334,5355,8,42.6516
2004-02-29,21:36:28.514166,5357,8,42.6516
2004-02-29,21:37:28.363788,5359,8,42.5847
2004-02-29,21:38:02.429844,5360,8,42.5847
2004-02-29,21:38:24.067634,5361,8,42.5847
2004-02-29,21:39:20.105377,5363,8,42.5847
2004-02-29,21:40:55.045586,5366,8,42.4844
2004-02-29,21:41:20.10711,5367,8,42.5178
2004-02-29,21:42:00.683929,5368,8,42.4844
2004-02-29,21:42:51.043711,5370,8,42.4174
2004-02-29,21:43:25.638701,5371,8,42.38399999999999
2004-02-29,21:44:20.960202,5373,8,42.317
2004-02-29,21:44:50.117269,5374,8,42.317
2004-02-29,21:45:24.165018,5375,8,42.2835
2004-02-29,21:46:02.633777,5376,8,42.25
2004-02-29,21:48:53.960693,5382,8,42.3505
2004-02-29,21:49:22.047281,5383,8,42.38399999999999
2004-02-29,21:49:56.171875,5384,8,42.4509
2004-02-29,21:51:23.055479,5387,8,42.5847
2004-02-29,21:53:25.03003,5391,8,42.7853
2004-02-29,21:53:52.026302,5392,8,42.7853
2004-02-29,21:54:28.841129,5393,8,42.7853
2004-02-29,21:54:57.594852,5394,8,42.7853
2004-02-29,21:55:20.278069,5395,8,42.8187
2004-02-29,21:55:53.456368,5396,8,42.8187
2004-02-29,21:57:20.296362,5399,8,42.7519
2004-02-29,21:58:55.126686,5402,8,42.7185
2004-02-29,21:59:53.015706,5404,8,42.6516
2004-02-29,22:00:25.215979,5405,8,42.5847
2004-02-29,22:00:57.65088,5406,8,42.6182
2004-02-29,22:01:28.1819,5407,8,42.5847
2004-02-29,22:02:22.173869,5409,8,42.5178
2004-02-29,22:02:53.941764,5410,8,42.5513
2004-02-29,22:03:50.044339,5412,8,42.5178
2004-02-29,22:04:21.283628,5413,8,42.4844
2004-02-29,22:05:21.479111,5415,8,42.4509
2004-02-29,22:06:28.098592,5417,8,42.4174
2004-02-29,22:07:20.197196,5419,8,42.38399999999999
2004-02-29,22:09:21.143963,5423,8,42.4509
2004-02-29,22:10:23.286101,5425,8,42.5178
2004-02-29,22:10:51.218182,5426,8,42.5847
2004-02-29,22:11:27.282369,5427,8,42.6516
2004-02-29,22:11:52.047584,5428,8,42.685
2004-02-29,22:12:20.188366,5429,8,42.7185
2004-02-29,22:12:50.200239,5430,8,42.7519
2004-02-29,22:13:30.730988,5431,8,42.7853
2004-02-29,22:13:55.390862,5432,8,42.8521
2004-02-29,22:14:51.009332,5434,8,42.8521
2004-02-29,22:15:50.197881,5436,8,42.8521
2004-02-29,22:16:58.989531,5438,8,42.7853
2004-02-29,22:17:58.791682,5440,8,42.7853
2004-02-29,22:19:52.265611,5444,8,42.6516
2004-02-29,22:20:53.917822,5446,8,42.6182
2004-02-29,22:21:53.874442,5448,8,42.6182
2004-02-29,22:22:28.64497,5449,8,42.5847
2004-02-29,22:22:51.635286,5450,8,42.5847
2004-02-29,22:24:56.094411,5454,8,42.4844
2004-02-29,22:26:24.333022,5457,8,42.4174
2004-02-29,22:27:50.455965,5460,8,42.4174
2004-02-29,22:28:29.697378,5461,8,42.38399999999999
2004-02-29,22:28:51.129937,5462,8,42.38399999999999
2004-02-29,22:29:30.393446,5463,8,42.4509
2004-02-29,22:29:58.12034,5464,8,42.5178
2004-02-29,22:31:00.64841,5466,8,42.6516
2004-02-29,22:31:26.153338,5467,8,42.7185
2004-02-29,22:32:53.264612,5470,8,42.8521
2004-02-29,22:34:01.18879,5472,8,42.9189
2004-02-29,22:34:25.19402,5473,8,42.9189
2004-02-29,22:34:57.090668,5474,8,42.9189
2004-02-29,22:35:26.347524,5475,8,42.9189
2004-02-29,22:35:57.918017,5476,8,42.8855
2004-02-29,22:36:28.745961,5477,8,42.9189
2004-02-29,22:36:56.374615,5478,8,42.8855
2004-02-29,22:37:21.495482,5479,8,42.8521
2004-02-29,22:37:58.141514,5480,8,42.8521
2004-02-29,22:38:58.074707,5482,8,42.7853
2004-02-29,22:39:29.766872,5483,8,42.7519
2004-02-29,22:39:55.310695,5484,8,42.7185
2004-02-29,22:40:21.206375,5485,8,42.7185
2004-02-29,22:41:20.270215,5487,8,42.6516
2004-02-29,22:42:23.190111,5489,8,42.5847
2004-02-29,22:42:53.271171,5490,8,42.5847
2004-02-29,22:43:54.534886,5492,8,42.5847
2004-02-29,22:44:25.139969,5493,8,42.5178
2004-02-29,22:45:20.321158,5495,8,42.5178
2004-02-29,22:45:58.10929,5496,8,42.4844
2004-02-29,22:47:54.157101,5500,8,42.4509
2004-02-29,22:48:20.159046,5501,8,42.4844
2004-02-29,22:48:51.969096,5502,8,42.5178
2004-02-29,22:49:23.046894,5503,8,42.5847
2004-02-29,22:50:00.861452,5504,8,42.6182
2004-02-29,22:51:59.97743,5508,8,42.8855
2004-02-29,22:53:58.857613,5512,8,42.9856
2004-02-29,22:54:20.31774,5513,8,42.9856
2004-02-29,22:55:26.796917,5515,8,42.9856
2004-02-29,22:56:20.183159,5517,8,42.9856
2004-02-29,22:56:51.442774,5518,8,42.9856
2004-02-29,22:57:32.591066,5519,8,42.9189
2004-02-29,22:59:24.100681,5523,8,42.8521
2004-02-29,22:59:56.201786,5524,8,42.8521
2004-02-29,23:00:54.183716,5526,8,42.7853
2004-02-29,23:01:27.131051,5527,8,42.7853
2004-02-29,23:01:53.250217,5528,8,42.685
2004-02-29,23:02:50.326523,5530,8,42.685
2004-02-29,23:04:54.495492,5534,8,42.5847
2004-02-29,23:05:28.297817,5535,8,42.5847
2004-02-29,23:06:01.278272,5536,8,42.5847
2004-02-29,23:06:26.128095,5537,8,42.5847
2004-02-29,23:06:50.338916,5538,8,42.5847
2004-02-29,23:07:59.564723,5540,8,42.6182
2004-02-29,23:08:24.139139,5541,8,42.685
2004-02-29,23:09:57.049103,5544,8,42.7853
2004-02-29,23:10:50.218535,5546,8,42.9523
2004-02-29,23:11:29.011471,5547,8,42.9856
2004-02-29,23:12:04.052808,5548,8,43.019
2004-02-29,23:15:53.474495,5556,8,43.1191
2004-02-29,23:16:52.170655,5558,8,43.0858
2004-02-29,23:17:22.249023,5559,8,43.0524
2004-02-29,23:17:59.232222,5560,8,43.0524
2004-02-29,23:18:30.319929,5561,8,42.9856
2004-02-29,23:18:57.344217,5562,8,42.9856
2004-02-29,23:19:31.181978,5563,8,42.9189
2004-02-29,23:20:05.00309,5564,8,42.9189
2004-02-29,23:20:25.116579,5565,8,42.8855
2004-02-29,23:20:54.544787,5566,8,42.8855
2004-02-29,23:22:02.787121,5568,8,42.8521
2004-02-29,23:22:23.911497,5569,8,42.8187
2004-02-29,23:23:26.914856,5571,8,42.7853
2004-02-29,23:24:22.267668,5573,8,42.7185
2004-02-29,23:24:51.258539,5574,8,42.7185
2004-02-29,23:25:52.185185,5576,8,42.7185
2004-02-29,23:26:24.256052,5577,8,42.7185
2004-02-29,23:26:59.560663,5578,8,42.7185
2004-02-29,23:28:29.183024,5581,8,42.8521
2004-02-29,23:30:21.279147,5585,8,42.9856
2004-02-29,23:31:55.300116,5588,8,43.1858
2004-02-29,23:32:24.476753,5589,8,43.1858
2004-02-29,23:32:51.410541,5590,8,43.2191
2004-02-29,23:33:26.227843,5591,8,43.2525
2004-02-29,23:33:59.38739,5592,8,43.2525
2004-02-29,23:34:26.232559,5593,8,43.2525
2004-02-29,23:34:56.339395,5594,8,43.2525
2004-02-29,23:35:32.54071,5595,8,43.2525
2004-02-29,23:36:20.341611,5597,8,43.1858
2004-02-29,23:36:54.002146,5598,8,43.1858
2004-02-29,23:38:20.337213,5601,8,43.0524
2004-02-29,23:39:29.528801,5603,8,43.019
2004-02-29,23:39:53.527281,5604,8,42.9856
2004-02-29,23:40:57.375989,5606,8,42.9189
2004-02-29,23:41:32.551688,5607,8,42.9189
2004-02-29,23:42:30.249069,5609,8,42.8521
2004-02-29,23:43:51.301938,5612,8,42.8521
2004-02-29,23:44:27.213065,5613,8,42.8187
2004-02-29,23:46:54.262582,5618,8,42.8855
2004-02-29,23:47:58.20373,5620,8,43.0524
2004-02-29,23:48:58.295894,5622,8,43.1525
2004-02-29,23:49:22.270834,5623,8,43.2191
2004-02-29,23:49:53.634304,5624,8,43.2525
2004-02-29,23:50:59.322521,5626,8,43.2858
2004-02-29,23:51:31.959319,5627,8,43.2858
2004-02-29,23:51:54.264384,5628,8,43.3191
2004-02-29,23:53:52.348432,5632,8,43.3525
2004-02-29,23:54:24.420253,5633,8,43.3191
2004-02-29,23:54:57.611326,5634,8,43.3191
2004-02-29,23:55:28.455662,5635,8,43.3191
2004-02-29,23:55:58.316682,5636,8,43.2858
2004-02-29,23:56:28.599574,5637,8,43.3191
2004-02-29,23:56:51.861028,5638,8,43.2525
2004-02-29,23:58:27.673371,5641,8,43.2525
2004-02-29,23:58:50.362514,5642,8,43.1858
2004-02-29,23:59:25.372259,5643,8,43.1858
2004-03-01,00:01:01.502974,5646,8,43.1191
2004-03-01,00:01:25.32829,5647,8,43.0524
2004-03-01,00:02:22.409893,5649,8,43.0524
2004-03-01,00:02:52.350851,5650,8,42.9856
2004-03-01,00:03:21.837715,5651,8,42.9856
2004-03-01,00:03:50.407535,5652,8,42.9856
2004-03-01,00:04:26.294048,5653,8,42.9856
2004-03-01,00:05:33.640729,5655,8,43.0524
2004-03-01,00:06:51.698954,5658,8,43.1191
2004-03-01,00:07:21.702683,5659,8,43.1525
2004-03-01,00:07:53.307884,5660,8,43.2525
2004-03-01,00:08:27.816731,5661,8,43.3525
2004-03-01,00:08:50.406595,5662,8,43.3858
2004-03-01,00:09:34.531045,5663,8,43.4524
2004-03-01,00:10:23.391894,5665,8,43.519
2004-03-01,00:11:24.533194,5667,8,43.519
2004-03-01,00:11:53.653726,5668,8,43.5855
2004-03-01,00:12:50.452157,5670,8,43.5522
2004-03-01,00:13:30.492642,5671,8,43.5522
2004-03-01,00:14:26.564564,5673,8,43.519
2004-03-01,00:14:57.615736,5674,8,43.519
2004-03-01,00:15:31.841241,5675,8,43.519
2004-03-01,00:16:21.304429,5677,8,43.4524
2004-03-01,00:16:52.327042,5678,8,43.4524
2004-03-01,00:17:37.166629,5679,8,43.4191
2004-03-01,00:18:33.294436,5681,8,43.3858
2004-03-01,00:18:58.893876,5682,8,43.3858
2004-03-01,00:19:20.431428,5683,8,43.3858
2004-03-01,00:20:50.464661,5686,8,43.3191
2004-03-01,00:22:51.551828,5690,8,43.2525
2004-03-01,00:26:52.68006,5698,8,43.4857
2004-03-01,00:27:30.801368,5699,8,43.5522
2004-03-01,00:27:57.648576,5700,8,43.6188
2004-03-01,00:28:26.726923,5701,8,43.6188
2004-03-01,00:28:50.489618,5702,8,43.6853
2004-03-01,00:29:23.578623,5703,8,43.7186
2004-03-01,00:30:28.881515,5705,8,43.7851
2004-03-01,00:31:23.409319,5707,8,43.8183
2004-03-01,00:32:59.632602,5710,8,43.8515
2004-03-01,00:33:29.433617,5711,8,43.8515
2004-03-01,00:33:51.934672,5712,8,43.7851
2004-03-01,00:34:29.035653,5713,8,43.7851
2004-03-01,00:35:29.54127,5715,8,43.7851
2004-03-01,00:36:22.09975,5717,8,43.7186
2004-03-01,00:37:02.03086,5718,8,43.7186
2004-03-01,00:38:57.755082,5722,8,43.6521
2004-03-01,00:39:22.413021,5723,8,43.6188
2004-03-01,00:39:50.606629,5724,8,43.5855
2004-03-01,00:40:57.488935,5726,8,43.5855
2004-03-01,00:41:26.684972,5727,8,43.5855
2004-03-01,00:41:55.706782,5728,8,43.5522
2004-03-01,00:42:31.735577,5729,8,43.519
2004-03-01,00:43:24.468639,5731,8,43.5522
2004-03-01,00:44:20.300558,5733,8,43.5855
2004-03-01,00:44:54.217871,5734,8,43.6188
2004-03-01,00:45:34.858428,5735,8,43.5855
2004-03-01,00:45:58.045487,5736,8,43.6521
2004-03-01,00:46:24.662614,5737,8,43.7851
2004-03-01,00:46:58.381273,5738,8,43.7851
2004-03-01,00:47:27.047969,5739,8,43.8848
2004-03-01,00:48:27.770376,5741,8,43.9844
2004-03-01,00:48:59.525593,5742,8,44.0176
2004-03-01,00:51:00.933925,5746,8,44.083999999999996
2004-03-01,00:51:21.420304,5747,8,44.083999999999996
2004-03-01,00:52:29.53861,5749,8,44.1172
2004-03-01,00:53:23.491483,5751,8,44.0508
2004-03-01,00:53:59.001607,5752,8,44.0508
2004-03-01,00:54:27.546619,5753,8,44.0508
2004-03-01,00:55:25.578647,5755,8,43.9844
2004-03-01,00:55:53.521464,5756,8,43.9844
2004-03-01,00:57:26.886886,5759,8,43.918
2004-03-01,00:58:21.350774,5761,8,43.8848
2004-03-01,00:58:56.725815,5762,8,43.8515
2004-03-01,00:59:52.457746,5764,8,43.7851
2004-03-01,01:00:23.637406,5765,8,43.8183
2004-03-01,01:00:53.622083,5766,8,43.7851
2004-03-01,01:03:00.628984,5770,8,43.7186
2004-03-01,01:03:28.841229,5771,8,43.7851
2004-03-01,01:03:56.740403,5772,8,43.7851
2004-03-01,01:04:53.881576,5774,8,44.0508
2004-03-01,01:06:25.821162,5777,8,44.1172
2004-03-01,01:06:54.250337,5778,8,44.2168
2004-03-01,01:07:21.729025,5779,8,44.2168
2004-03-01,01:08:29.025372,5781,8,44.3162
2004-03-01,01:09:25.492605,5783,8,44.3162
2004-03-01,01:10:24.629325,5785,8,44.3494
2004-03-01,01:11:23.591388,5787,8,44.3825
2004-03-01,01:11:59.925199,5788,8,44.3494
2004-03-01,01:12:50.451219,5790,8,44.3162
2004-03-01,01:13:28.741543,5791,8,44.3162
2004-03-01,01:13:51.499011,5792,8,44.2831
2004-03-01,01:14:23.480792,5793,8,44.2831
2004-03-01,01:14:53.6927,5794,8,44.2499
2004-03-01,01:16:50.474207,5798,8,44.1836
2004-03-01,01:17:20.465226,5799,8,44.1504
2004-03-01,01:19:25.887835,5803,8,44.1172
2004-03-01,01:20:23.735899,5805,8,44.0176
2004-03-01,01:20:50.473036,5806,8,44.0176
