date,time,epoch,moteid,value
2004-03-04,05:42:02.177009,14968,48,2.61639
2004-03-04,05:42:27.535642,14969,48,2.60491
2004-03-04,05:43:04.862353,14970,48,2.60491
2004-03-04,05:43:34.195991,14971,48,2.60491
2004-03-04,05:44:03.738974,14972,48,2.61639
2004-03-04,05:44:27.480605,14973,48,2.60491
2004-03-04,05:44:57.482351,14974,48,2.60491
2004-03-04,05:45:32.688691,14975,48,2.60491
2004-03-04,05:46:00.663065,14976,48,2.61639
2004-03-04,05:46:30.166865,14977,48,2.60491
2004-03-04,05:47:02.957184,14978,48,2.61639
2004-03-04,05:47:32.526056,14979,48,2.60491
2004-03-04,05:48:01.492345,14980,48,2.60491
2004-03-04,05:48:33.62306,14981,48,2.61639
2004-03-04,05:48:58.901357,14982,48,2.60491
2004-03-04,05:49:27.639976,14983,48,2.60491
2004-03-04,05:50:03.181217,14984,48,2.61639
2004-03-04,05:50:31.687515,14985,48,2.61639
2004-03-04,05:51:02.172111,14986,48,2.61639
2004-03-04,05:51:27.976282,14987,48,2.61639
2004-03-04,05:52:01.207344,14988,48,2.60491
2004-03-04,05:52:29.5352,14989,48,2.60491
2004-03-04,05:52:59.214391,14990,48,2.61639
2004-03-04,05:53:27.558419,14991,48,2.60491
2004-03-04,05:54:00.713735,14992,48,2.61639
2004-03-04,05:54:32.60277,14993,48,2.61639
2004-03-04,05:55:30.249828,14995,48,2.60491
2004-03-04,05:56:05.135696,14996,48,2.61639
2004-03-04,05:56:30.904428,14997,48,2.61639
2004-03-04,05:56:59.127605,14998,48,2.60491
2004-03-04,05:57:28.022775,14999,48,2.60491
2004-03-04,05:57:57.537377,15000,48,2.61639
2004-03-04,05:58:28.700754,15001,48,2.61639
2004-03-04,05:58:57.655248,15002,48,2.60491
2004-03-04,05:59:30.289292,15003,48,2.61639
2004-03-04,06:00:02.281701,15004,48,2.60491
2004-03-04,06:00:28.259288,15005,48,2.60491
2004-03-04,06:01:05.006894,15006,48,2.60491
2004-03-04,06:01:32.70987,15007,48,2.61639
2004-03-04,06:01:59.635717,15008,48,2.61639
2004-03-04,06:02:31.221746,15009,48,2.60491
2004-03-04,06:02:57.54922,15010,48,2.60491
2004-03-04,06:03:33.693854,15011,48,2.61639
2004-03-04,06:04:03.229969,15012,48,2.61639
2004-03-04,06:04:33.994046,15013,48,2.61639
2004-03-04,06:05:29.783007,15015,48,2.60491
2004-03-04,06:05:57.568831,15016,48,2.61639
2004-03-04,06:06:28.08798,15017,48,2.60491
2004-03-04,06:07:02.656055,15018,48,2.61639
2004-03-04,06:07:31.754944,15019,48,2.60491
2004-03-04,06:08:00.90112,15020,48,2.61639
2004-03-04,06:08:28.841269,15021,48,2.61639
2004-03-04,06:08:58.511936,15022,48,2.60491
2004-03-04,06:10:00.029397,15024,48,2.61639
2004-03-04,06:10:28.582597,15025,48,2.60491
2004-03-04,06:11:00.485075,15026,48,2.60491
2004-03-04,06:11:59.948732,15028,48,2.60491
2004-03-04,06:12:30.170603,15029,48,2.60491
2004-03-04,06:13:00.056048,15030,48,2.61639
2004-03-04,06:13:29.362743,15031,48,2.60491
2004-03-04,06:14:30.581361,15033,48,2.61639
2004-03-04,06:15:03.082482,15034,48,2.61639
2004-03-04,06:15:59.906653,15036,48,2.60491
2004-03-04,06:16:27.917687,15037,48,2.61639
2004-03-04,06:16:57.766633,15038,48,2.60491
2004-03-04,06:17:32.747581,15039,48,2.60491
2004-03-04,06:17:59.70852,15040,48,2.61639
2004-03-04,06:19:02.764541,15042,48,2.61639
2004-03-04,06:19:30.117491,15043,48,2.60491
2004-03-04,06:20:03.192743,15044,48,2.60491
2004-03-04,06:20:30.205863,15045,48,2.61639
2004-03-04,06:21:29.272541,15047,48,2.61639
2004-03-04,06:21:59.982122,15048,48,2.61639
2004-03-04,06:22:27.480765,15049,48,2.61639
2004-03-04,06:23:27.512378,15051,48,2.61639
2004-03-04,06:24:02.269272,15052,48,2.61639
2004-03-04,06:24:30.004156,15053,48,2.61639
2004-03-04,06:25:05.505258,15054,48,2.60491
2004-03-04,06:25:27.490504,15055,48,2.61639
2004-03-04,06:25:58.430881,15056,48,2.60491
2004-03-04,06:26:33.266065,15057,48,2.60491
2004-03-04,06:27:01.822361,15058,48,2.60491
2004-03-04,06:28:03.357587,15060,48,2.61639
2004-03-04,06:28:28.230089,15061,48,2.61639
2004-03-04,06:29:02.274199,15062,48,2.61639
2004-03-04,06:29:34.128288,15063,48,2.61639
2004-03-04,06:29:58.146672,15064,48,2.60491
2004-03-04,06:30:31.512346,15065,48,2.60491
2004-03-04,06:31:04.00255,15066,48,2.60491
2004-03-04,06:31:33.04168,15067,48,2.60491
2004-03-04,06:32:28.503165,15069,48,2.61639
2004-03-04,06:32:58.379218,15070,48,2.60491
2004-03-04,06:33:31.080404,15071,48,2.60491
2004-03-04,06:34:01.835291,15072,48,2.61639
2004-03-04,06:34:28.540184,15073,48,2.60491
2004-03-04,06:34:58.018918,15074,48,2.61639
2004-03-04,06:35:30.997868,15075,48,2.61639
2004-03-04,06:36:00.568637,15076,48,2.60491
2004-03-04,06:36:28.073756,15077,48,2.61639
2004-03-04,06:37:04.420616,15078,48,2.60491
2004-03-04,06:37:32.888611,15079,48,2.60491
2004-03-04,06:38:00.932698,15080,48,2.60491
2004-03-04,06:38:31.682873,15081,48,2.60491
2004-03-04,06:38:59.15155,15082,48,2.60491
2004-03-04,06:39:30.392695,15083,48,2.60491
2004-03-04,06:40:02.903736,15084,48,2.61639
2004-03-04,06:40:33.552955,15085,48,2.61639
2004-03-04,06:41:30.511901,15087,48,2.61639
2004-03-04,06:42:04.017867,15088,48,2.60491
2004-03-04,06:42:29.564362,15089,48,2.60491
2004-03-04,06:42:58.247225,15090,48,2.61639
2004-03-04,06:43:57.588112,15092,48,2.60491
2004-03-04,06:44:29.262825,15093,48,2.60491
2004-03-04,06:45:04.524056,15094,48,2.61639
2004-03-04,06:45:28.625044,15095,48,2.61639
2004-03-04,06:46:01.211769,15096,48,2.61639
2004-03-04,06:46:58.859594,15098,48,2.61639
2004-03-04,06:47:29.892112,15099,48,2.61639
2004-03-04,06:48:03.677357,15100,48,2.60491
2004-03-04,06:48:29.969199,15101,48,2.60491
2004-03-04,06:49:02.794345,15102,48,2.61639
2004-03-04,06:49:30.798561,15103,48,2.60491
2004-03-04,06:50:01.160221,15104,48,2.61639
2004-03-04,06:50:29.371532,15105,48,2.60491
2004-03-04,06:51:00.26957,15106,48,2.61639
2004-03-04,06:51:31.357283,15107,48,2.60491
2004-03-04,06:52:00.073573,15108,48,2.61639
2004-03-04,06:52:28.183029,15109,48,2.60491
2004-03-04,06:52:59.567526,15110,48,2.60491
2004-03-04,06:53:31.444734,15111,48,2.61639
2004-03-04,06:53:59.418469,15112,48,2.60491
2004-03-04,06:54:27.59081,15113,48,2.60491
2004-03-04,06:55:03.354515,15114,48,2.61639
2004-03-04,06:56:04.588941,15116,48,2.60491
2004-03-04,06:56:32.53448,15117,48,2.60491
2004-03-04,06:57:01.788547,15118,48,2.60491
2004-03-04,06:57:27.725714,15119,48,2.61639
2004-03-04,06:58:01.928535,15120,48,2.60491
2004-03-04,06:58:35.431746,15121,48,2.60491
2004-03-04,06:59:04.934576,15122,48,2.60491
2004-03-04,06:59:31.803692,15123,48,2.61639
2004-03-04,06:59:59.717216,15124,48,2.61639
2004-03-04,07:00:31.949285,15125,48,2.61639
2004-03-04,07:00:59.146667,15126,48,2.60491
2004-03-04,07:01:58.603912,15128,48,2.61639
2004-03-04,07:02:28.779335,15129,48,2.62796
2004-03-04,07:02:59.46079,15130,48,2.62796
2004-03-04,07:03:35.330319,15131,48,2.63964
2004-03-04,07:04:04.105141,15132,48,2.63964
2004-03-04,07:04:34.277085,15133,48,2.63964
2004-03-04,07:04:57.854841,15134,48,2.63964
2004-03-04,07:05:33.648181,15135,48,2.65143
2004-03-04,07:05:57.618355,15136,48,2.65143
2004-03-04,07:06:30.593661,15137,48,2.65143
2004-03-04,07:06:57.371596,15138,48,2.63964
2004-03-04,07:08:02.371153,15140,48,2.65143
2004-03-04,07:08:28.142027,15141,48,2.65143
2004-03-04,07:09:02.676238,15142,48,2.65143
2004-03-04,07:09:33.144242,15143,48,2.66332
2004-03-04,07:10:05.537356,15144,48,2.65143
2004-03-04,07:10:33.956336,15145,48,2.65143
2004-03-04,07:11:03.425755,15146,48,2.65143
2004-03-04,07:11:29.488278,15147,48,2.65143
2004-03-04,07:12:29.678751,15149,48,2.65143
2004-03-04,07:13:05.276786,15150,48,2.65143
2004-03-04,07:13:32.355414,15151,48,2.66332
2004-03-04,07:14:04.445783,15152,48,2.65143
2004-03-04,07:14:28.961741,15153,48,2.65143
2004-03-04,07:15:00.855434,15154,48,2.66332
2004-03-04,07:15:35.498906,15155,48,2.66332
2004-03-04,07:16:02.582824,15156,48,2.65143
2004-03-04,07:16:28.49687,15157,48,2.65143
2004-03-04,07:16:59.223198,15158,48,2.66332
2004-03-04,07:17:28.99162,15159,48,2.66332
2004-03-04,07:17:59.93448,15160,48,2.65143
2004-03-04,07:18:29.487908,15161,48,2.66332
2004-03-04,07:19:03.901243,15162,48,2.66332
2004-03-04,07:19:30.40464,15163,48,2.66332
2004-03-04,07:20:05.606896,15164,48,2.66332
2004-03-04,07:20:34.982233,15165,48,2.66332
2004-03-04,07:20:57.697618,15166,48,2.66332
2004-03-04,07:21:33.76593,15167,48,2.65143
2004-03-04,07:21:58.397571,15168,48,2.67532
2004-03-04,07:23:04.824236,15170,48,2.66332
2004-03-04,07:23:27.680186,15171,48,2.66332
2004-03-04,07:23:57.68377,15172,48,2.66332
2004-03-04,07:24:29.111962,15173,48,2.66332
2004-03-04,07:24:57.67812,15174,48,2.66332
2004-03-04,07:25:59.857947,15176,48,2.66332
2004-03-04,07:26:31.209024,15177,48,2.67532
2004-03-04,07:26:59.150054,15178,48,2.66332
2004-03-04,07:27:33.551165,15179,48,2.67532
2004-03-04,07:27:57.692965,15180,48,2.67532
2004-03-04,07:29:01.144145,15182,48,2.66332
2004-03-04,07:29:31.635207,15183,48,2.67532
2004-03-04,07:30:03.906306,15184,48,2.66332
2004-03-04,07:30:27.707179,15185,48,2.67532
2004-03-04,07:31:29.415154,15187,48,2.67532
2004-03-04,07:32:02.334089,15188,48,2.66332
2004-03-04,07:32:29.095089,15189,48,2.67532
2004-03-04,07:32:58.904519,15190,48,2.66332
2004-03-04,07:33:30.96674,15191,48,2.67532
2004-03-04,07:33:58.045867,15192,48,2.67532
2004-03-04,07:34:58.616382,15194,48,2.67532
2004-03-04,07:35:29.245954,15195,48,2.67532
2004-03-04,07:35:58.108389,15196,48,2.67532
2004-03-04,07:36:33.069588,15197,48,2.66332
2004-03-04,07:37:01.122674,15198,48,2.67532
2004-03-04,07:37:29.671533,15199,48,2.67532
2004-03-04,07:38:03.935794,15200,48,2.66332
2004-03-04,07:38:31.451925,15201,48,2.67532
2004-03-04,07:39:00.239975,15202,48,2.67532
2004-03-04,07:40:00.386689,15204,48,2.67532
2004-03-04,07:40:28.602392,15205,48,2.67532
2004-03-04,07:40:59.891613,15206,48,2.67532
2004-03-04,07:41:30.5073,15207,48,2.67532
2004-03-04,07:42:01.391011,15208,48,2.66332
2004-03-04,07:42:30.752655,15209,48,2.67532
2004-03-04,07:42:57.741234,15210,48,2.67532
2004-03-04,07:43:33.073953,15211,48,2.67532
2004-03-04,07:44:05.86116,15212,48,2.67532
2004-03-04,07:44:31.605235,15213,48,2.68742
2004-03-04,07:45:03.453634,15214,48,2.67532
2004-03-04,07:45:30.547962,15215,48,2.67532
2004-03-04,07:46:02.486443,15216,48,2.67532
2004-03-04,07:46:32.130069,15217,48,2.67532
2004-03-04,07:47:01.577826,15218,48,2.67532
2004-03-04,07:47:29.197092,15219,48,2.66332
2004-03-04,07:48:01.173108,15220,48,2.67532
2004-03-04,07:49:02.878221,15222,48,2.67532
2004-03-04,07:49:30.596188,15223,48,2.67532
2004-03-04,07:50:59.711661,15226,48,2.68742
2004-03-04,07:51:30.105914,15227,48,2.67532
2004-03-04,07:52:05.283625,15228,48,2.67532
2004-03-04,07:52:32.638503,15229,48,2.68742
2004-03-04,07:53:01.413397,15230,48,2.67532
2004-03-04,07:53:29.242226,15231,48,2.68742
2004-03-04,07:54:01.95544,15232,48,2.68742
2004-03-04,07:54:30.581758,15233,48,2.67532
2004-03-04,07:55:03.987664,15234,48,2.67532
2004-03-04,07:55:29.733676,15235,48,2.68742
2004-03-04,07:56:00.604776,15236,48,2.67532
2004-03-04,07:56:29.812567,15237,48,2.67532
2004-03-04,07:56:59.736403,15238,48,2.68742
2004-03-04,07:57:58.723568,15240,48,2.68742
2004-03-04,07:58:30.875255,15241,48,2.68742
2004-03-04,07:58:58.70874,15242,48,2.67532
2004-03-04,07:59:34.439918,15243,48,2.67532
2004-03-04,08:00:04.157812,15244,48,2.68742
2004-03-04,08:00:34.921934,15245,48,2.68742
2004-03-04,08:00:57.882508,15246,48,2.68742
2004-03-04,08:01:32.783915,15247,48,2.68742
2004-03-04,08:02:30.116291,15249,48,2.68742
2004-03-04,08:02:59.296834,15250,48,2.68742
2004-03-04,08:03:31.640141,15251,48,2.67532
2004-03-04,08:04:01.59598,15252,48,2.68742
2004-03-04,08:04:33.94169,15253,48,2.68742
2004-03-04,08:04:58.937902,15254,48,2.68742
2004-03-04,08:05:31.66923,15255,48,2.68742
2004-03-04,08:06:01.800165,15256,48,2.68742
2004-03-04,08:06:35.575223,15257,48,2.68742
2004-03-04,08:07:05.804362,15258,48,2.68742
2004-03-04,08:07:32.986045,15259,48,2.69964
2004-03-04,08:08:33.339684,15261,48,2.68742
2004-03-04,08:09:02.809515,15262,48,2.68742
2004-03-04,08:09:33.817304,15263,48,2.68742
2004-03-04,08:09:58.467567,15264,48,2.68742
2004-03-04,08:10:31.759294,15265,48,2.68742
2004-03-04,08:10:59.987897,15266,48,2.68742
2004-03-04,08:11:28.841239,15267,48,2.68742
2004-03-04,08:12:00.114337,15268,48,2.68742
2004-03-04,08:12:29.123298,15269,48,2.68742
2004-03-04,08:12:59.668387,15270,48,2.68742
2004-03-04,08:13:29.708117,15271,48,2.68742
2004-03-04,08:14:01.372036,15272,48,2.68742
2004-03-04,08:14:29.233229,15273,48,2.68742
2004-03-04,08:15:01.308492,15274,48,2.69964
2004-03-04,08:15:31.769567,15275,48,2.68742
2004-03-04,08:16:29.261477,15277,48,2.68742
2004-03-04,08:16:59.074737,15278,48,2.68742
2004-03-04,08:17:59.723532,15280,48,2.68742
2004-03-04,08:18:58.43983,15282,48,2.68742
2004-03-04,08:19:30.169705,15283,48,2.68742
2004-03-04,08:20:03.068924,15284,48,2.69964
2004-03-04,08:20:30.89648,15285,48,2.69964
2004-03-04,08:21:02.616046,15286,48,2.68742
2004-03-04,08:21:57.606541,15288,48,2.69964
2004-03-04,08:22:33.059153,15289,48,2.68742
2004-03-04,08:23:02.227212,15290,48,2.69964
2004-03-04,08:23:31.26596,15291,48,2.69964
2004-03-04,08:24:01.996966,15292,48,2.68742
2004-03-04,08:24:28.930953,15293,48,2.68742
2004-03-04,08:24:58.391952,15294,48,2.68742
2004-03-04,08:25:33.526274,15295,48,2.69964
2004-03-04,08:25:59.57628,15296,48,2.68742
2004-03-04,08:26:33.088345,15297,48,2.68742
2004-03-04,08:26:59.193003,15298,48,2.69964
2004-03-04,08:27:27.755041,15299,48,2.68742
2004-03-04,08:28:29.578392,15301,48,2.69964
2004-03-04,08:28:57.635298,15302,48,2.69964
2004-03-04,08:29:33.461249,15303,48,2.68742
2004-03-04,08:30:04.249355,15304,48,2.69964
2004-03-04,08:30:31.422776,15305,48,2.68742
2004-03-04,08:31:03.315734,15306,48,2.69964
2004-03-04,08:31:59.4866,15308,48,2.69964
2004-03-04,08:32:33.861756,15309,48,2.69964
2004-03-04,08:33:05.073444,15310,48,2.69964
2004-03-04,08:33:32.036461,15311,48,2.69964
2004-03-04,08:34:01.791147,15312,48,2.69964
2004-03-04,08:34:31.790679,15313,48,2.68742
2004-03-04,08:34:59.914215,15314,48,2.69964
2004-03-04,08:35:33.390602,15315,48,2.69964
2004-03-04,08:36:00.15151,15316,48,2.69964
2004-03-04,08:36:31.352632,15317,48,2.69964
2004-03-04,08:37:00.473577,15318,48,2.69964
2004-03-04,08:37:30.616926,15319,48,2.69964
2004-03-04,08:38:31.051885,15321,48,2.69964
2004-03-04,08:38:58.290746,15322,48,2.69964
2004-03-04,08:39:32.587563,15323,48,2.69964
2004-03-04,08:40:00.382749,15324,48,2.69964
2004-03-04,08:40:31.730797,15325,48,2.69964
2004-03-04,08:41:03.870764,15326,48,2.68742
2004-03-04,08:41:32.304213,15327,48,2.69964
2004-03-04,08:43:03.881207,15330,48,2.69964
2004-03-04,08:43:29.459172,15331,48,2.69964
2004-03-04,08:43:58.866243,15332,48,2.69964
2004-03-04,08:44:29.535419,15333,48,2.69964
2004-03-04,08:45:00.063047,15334,48,2.69964
2004-03-04,08:45:31.433189,15335,48,2.69964
2004-03-04,08:46:31.632372,15337,48,2.69964
2004-03-04,08:47:31.555127,15339,48,2.69964
2004-03-04,08:47:58.436067,15340,48,2.69964
2004-03-04,08:48:30.412971,15341,48,2.71196
2004-03-04,08:49:28.267122,15343,48,2.71196
2004-03-04,08:50:01.750381,15344,48,2.71196
2004-03-04,08:51:00.920314,15346,48,2.69964
2004-03-04,08:52:04.069799,15348,48,2.69964
2004-03-04,08:52:30.46535,15349,48,2.69964
2004-03-04,08:53:01.197883,15350,48,2.69964
2004-03-04,08:53:31.649731,15351,48,2.71196
2004-03-04,08:54:03.68407,15352,48,2.69964
2004-03-04,08:54:30.174135,15353,48,2.69964
2004-03-04,08:54:59.54658,15354,48,2.69964
2004-03-04,08:56:03.127997,15356,48,2.71196
2004-03-04,08:56:29.215667,15357,48,2.71196
2004-03-04,08:57:28.505647,15359,48,2.69964
2004-03-04,08:58:32.060755,15361,48,2.71196
2004-03-04,08:59:00.708793,15362,48,2.71196
2004-03-04,08:59:28.22968,15363,48,2.71196
2004-03-04,09:00:01.867344,15364,48,2.71196
2004-03-04,09:00:30.739685,15365,48,2.71196
2004-03-04,09:01:02.69016,15366,48,2.69964
2004-03-04,09:01:28.693804,15367,48,2.71196
2004-03-04,09:01:58.90268,15368,48,2.7244
2004-03-04,09:03:03.710031,15370,48,2.71196
2004-03-04,09:03:28.323963,15371,48,2.71196
2004-03-04,09:04:02.28132,15372,48,2.7244
2004-03-04,09:04:30.800026,15373,48,2.71196
2004-03-04,09:05:07.396704,15374,48,2.71196
2004-03-04,09:05:32.865695,15375,48,2.71196
2004-03-04,09:06:02.966226,15376,48,2.71196
2004-03-04,09:06:34.944211,15377,48,2.7244
2004-03-04,09:07:05.522462,15378,48,2.71196
2004-03-04,09:07:34.803659,15379,48,2.7244
2004-03-04,09:08:06.659543,15380,48,2.71196
2004-03-04,09:08:32.288212,15381,48,2.7244
2004-03-04,09:09:02.580933,15382,48,2.71196
2004-03-04,09:09:31.340432,15383,48,2.71196
2004-03-04,09:10:04.524588,15384,48,2.71196
2004-03-04,09:10:27.832215,15385,48,2.71196
2004-03-04,09:10:58.913227,15386,48,2.7244
2004-03-04,09:11:31.647426,15387,48,2.71196
2004-03-04,09:12:31.908581,15389,48,2.71196
2004-03-04,09:13:03.939805,15390,48,2.71196
2004-03-04,09:13:30.8508,15391,48,2.71196
2004-03-04,09:14:00.564654,15392,48,2.69964
2004-03-04,09:14:32.163592,15393,48,2.69964
2004-03-04,09:15:01.35369,15394,48,2.69964
2004-03-04,09:15:33.33824,15395,48,2.69964
2004-03-04,09:16:00.399425,15396,48,2.69964
2004-03-04,09:16:28.322607,15397,48,2.69964
2004-03-04,09:17:03.988833,15398,48,2.69964
2004-03-04,09:17:30.763223,15399,48,2.69964
2004-03-04,09:18:05.017794,15400,48,2.68742
2004-03-04,09:18:28.778653,15401,48,2.68742
2004-03-04,09:19:03.204932,15402,48,2.68742
2004-03-04,09:20:30.628182,15405,48,2.68742
2004-03-04,09:21:03.723914,15406,48,2.68742
2004-03-04,09:21:31.659489,15407,48,2.68742
2004-03-04,09:22:02.455877,15408,48,2.67532
2004-03-04,09:22:30.949637,15409,48,2.68742
2004-03-04,09:23:01.902434,15410,48,2.67532
2004-03-04,09:24:00.964986,15412,48,2.66332
2004-03-04,09:24:27.864968,15413,48,2.66332
2004-03-04,09:24:59.677103,15414,48,2.66332
2004-03-04,09:25:32.745229,15415,48,2.66332
2004-03-04,09:26:02.739638,15416,48,2.66332
2004-03-04,09:26:31.60595,15417,48,2.66332
2004-03-04,09:27:01.248283,15418,48,2.66332
2004-03-04,09:27:30.729299,15419,48,2.65143
2004-03-04,09:28:34.070479,15421,48,2.65143
2004-03-04,09:28:58.148417,15422,48,2.65143
2004-03-04,09:29:34.429028,15423,48,2.65143
2004-03-04,09:30:03.907524,15424,48,2.65143
2004-03-04,09:30:29.826355,15425,48,2.65143
2004-03-04,09:31:01.385548,15426,48,2.65143
2004-03-04,09:31:30.537429,15427,48,2.65143
2004-03-04,09:32:04.500396,15428,48,2.65143
2004-03-04,09:32:28.390902,15429,48,2.65143
2004-03-04,09:32:58.806221,15430,48,2.65143
2004-03-04,09:33:30.842585,15431,48,2.65143
2004-03-04,09:33:58.912625,15432,48,2.63964
2004-03-04,09:34:30.507127,15433,48,2.65143
2004-03-04,09:35:03.387621,15434,48,2.63964
2004-03-04,09:36:00.361037,15436,48,2.65143
2004-03-04,09:36:30.17238,15437,48,2.65143
2004-03-04,09:37:01.186643,15438,48,2.65143
2004-03-04,09:37:32.47025,15439,48,2.65143
2004-03-04,09:38:02.942129,15440,48,2.65143
2004-03-04,09:38:32.980391,15441,48,2.63964
2004-03-04,09:39:02.857675,15442,48,2.65143
2004-03-04,09:39:31.475112,15443,48,2.65143
2004-03-04,09:40:28.259355,15445,48,2.65143
2004-03-04,09:41:02.718143,15446,48,2.65143
2004-03-04,09:41:32.785907,15447,48,2.63964
2004-03-04,09:42:02.549691,15448,48,2.63964
2004-03-04,09:42:32.749942,15449,48,2.65143
2004-03-04,09:42:58.728038,15450,48,2.63964
2004-03-04,09:43:29.70905,15451,48,2.63964
2004-03-04,09:44:02.727354,15452,48,2.65143
2004-03-04,09:44:29.432047,15453,48,2.63964
2004-03-04,09:44:59.935195,15454,48,2.63964
2004-03-04,09:45:33.244362,15455,48,2.65143
2004-03-04,09:46:00.955073,15456,48,2.63964
2004-03-04,09:46:28.816026,15457,48,2.65143
2004-03-04,09:47:03.892601,15458,48,2.63964
2004-03-04,09:47:30.92305,15459,48,2.63964
2004-03-04,09:48:03.174485,15460,48,2.65143
2004-03-04,09:49:01.924424,15462,48,2.65143
2004-03-04,09:49:30.933737,15463,48,2.63964
2004-03-04,09:50:01.203677,15464,48,2.63964
2004-03-04,09:50:30.720321,15465,48,2.63964
2004-03-04,09:51:05.968548,15466,48,2.63964
2004-03-04,09:51:28.426305,15467,48,2.63964
2004-03-04,09:51:58.440904,15468,48,2.63964
2004-03-04,09:52:33.198752,15469,48,2.63964
2004-03-04,09:53:05.950641,15470,48,2.65143
2004-03-04,09:53:33.223317,15471,48,2.63964
2004-03-04,09:54:03.846794,15472,48,2.65143
2004-03-04,09:54:33.429484,15473,48,2.63964
2004-03-04,09:55:03.96889,15474,48,2.65143
2004-03-04,09:55:30.16453,15475,48,2.65143
2004-03-04,09:56:03.695968,15476,48,2.65143
2004-03-04,09:56:29.416569,15477,48,2.65143
2004-03-04,09:56:58.757564,15478,48,2.63964
2004-03-04,09:57:28.588571,15479,48,2.63964
2004-03-04,09:58:00.011916,15480,48,2.65143
2004-03-04,09:58:31.580942,15481,48,2.63964
2004-03-04,09:59:03.579876,15482,48,2.65143
2004-03-04,09:59:27.843469,15483,48,2.63964
2004-03-04,10:00:34.356029,15485,48,2.65143
2004-03-04,10:01:03.413367,15486,48,2.65143
2004-03-04,10:01:30.426813,15487,48,2.65143
2004-03-04,10:02:01.444586,15488,48,2.65143
2004-03-04,10:02:33.901237,15489,48,2.65143
2004-03-04,10:03:04.335308,15490,48,2.63964
2004-03-04,10:03:32.68422,15491,48,2.63964
2004-03-04,10:04:33.805219,15493,48,2.63964
2004-03-04,10:05:04.20716,15494,48,2.65143
2004-03-04,10:05:31.010916,15495,48,2.65143
2004-03-04,10:06:03.706171,15496,48,2.65143
2004-03-04,10:06:35.872355,15497,48,2.65143
2004-03-04,10:07:02.04294,15498,48,2.65143
2004-03-04,10:07:34.107832,15499,48,2.65143
2004-03-04,10:08:02.432727,15500,48,2.65143
2004-03-04,10:08:27.871974,15501,48,2.65143
2004-03-04,10:09:03.746949,15502,48,2.65143
2004-03-04,10:09:31.768976,15503,48,2.65143
2004-03-04,10:10:00.448576,15504,48,2.65143
2004-03-04,10:10:27.885063,15505,48,2.65143
2004-03-04,10:10:59.301296,15506,48,2.66332
2004-03-04,10:11:32.531419,15507,48,2.65143
2004-03-04,10:11:58.832854,15508,48,2.65143
2004-03-04,10:12:29.035529,15509,48,2.65143
2004-03-04,10:12:57.891569,15510,48,2.66332
2004-03-04,10:13:33.197181,15511,48,2.65143
2004-03-04,10:13:58.605482,15512,48,2.65143
2004-03-04,10:14:58.546838,15514,48,2.65143
2004-03-04,10:15:31.547811,15515,48,2.65143
2004-03-04,10:16:03.798859,15516,48,2.65143
2004-03-04,10:16:31.72386,15517,48,2.65143
2004-03-04,10:17:00.128605,15518,48,2.65143
2004-03-04,10:17:29.247296,15519,48,2.65143
2004-03-04,10:18:02.210732,15520,48,2.65143
2004-03-04,10:18:30.869953,15521,48,2.66332
2004-03-04,10:19:00.575825,15522,48,2.65143
2004-03-04,10:19:27.905967,15523,48,2.65143
2004-03-04,10:19:59.33573,15524,48,2.65143
2004-03-04,10:20:32.04107,15525,48,2.65143
2004-03-04,10:21:00.992499,15526,48,2.65143
2004-03-04,10:21:30.447845,15527,48,2.65143
2004-03-04,10:21:59.915346,15528,48,2.65143
2004-03-04,10:22:33.520126,15529,48,2.65143
2004-03-04,10:23:29.657021,15531,48,2.65143
2004-03-04,10:24:02.468048,15532,48,2.65143
2004-03-04,10:24:31.994079,15533,48,2.65143
2004-03-04,10:24:59.247159,15534,48,2.65143
2004-03-04,10:25:34.58357,15535,48,2.65143
2004-03-04,10:26:00.489396,15536,48,2.65143
2004-03-04,10:26:29.119012,15537,48,2.65143
2004-03-04,10:27:02.664502,15538,48,2.65143
2004-03-04,10:27:31.712377,15539,48,2.65143
2004-03-04,10:27:59.511316,15540,48,2.65143
2004-03-04,10:28:30.339905,15541,48,2.65143
2004-03-04,10:29:01.463275,15542,48,2.63964
2004-03-04,10:29:34.938506,15543,48,2.65143
2004-03-04,10:29:59.27525,15544,48,2.65143
2004-03-04,10:30:34.0854,15545,48,2.65143
2004-03-04,10:30:57.975811,15546,48,2.65143
2004-03-04,10:31:31.738389,15547,48,2.65143
2004-03-04,10:32:03.062513,15548,48,2.65143
2004-03-04,10:32:30.488576,15549,48,2.65143
2004-03-04,10:33:01.471527,15550,48,2.65143
2004-03-04,10:33:28.745293,15551,48,2.65143
2004-03-04,10:33:58.456368,15552,48,2.65143
2004-03-04,10:34:30.814511,15553,48,2.65143
2004-03-04,10:34:58.99218,15554,48,2.65143
2004-03-04,10:35:35.435525,15555,48,2.65143
2004-03-04,10:36:01.055682,15556,48,2.65143
2004-03-04,10:36:33.348875,15557,48,2.65143
2004-03-04,10:37:32.898517,15559,48,2.65143
2004-03-04,10:38:03.437232,15560,48,2.63964
2004-03-04,10:38:34.520725,15561,48,2.65143
2004-03-04,10:39:01.653785,15562,48,2.65143
2004-03-04,10:39:33.168245,15563,48,2.63964
2004-03-04,10:40:03.024371,15564,48,2.65143
2004-03-04,10:41:01.237866,15566,48,2.65143
