date,time,epoch,moteid,value
2004-03-07,00:23:37.982663,22971,41,43.6188
2004-03-07,00:24:12.913675,22972,41,43.6521
2004-03-07,00:24:45.488553,22973,41,43.6853
2004-03-07,00:25:03.882897,22974,41,43.6853
2004-03-07,00:25:33.964306,22975,41,43.6188
2004-03-07,00:26:36.982025,22977,41,43.6853
2004-03-07,00:28:08.435357,22980,41,43.6521
2004-03-07,00:32:18.908224,22988,41,43.6188
2004-03-07,00:32:41.582191,22989,41,43.5522
2004-03-07,00:33:09.321699,22990,41,43.5522
2004-03-07,00:34:09.631919,22992,41,43.519
2004-03-07,00:35:16.81464,22994,41,43.519
2004-03-07,00:36:38.967022,22997,41,43.519
2004-03-07,00:37:09.089404,22998,41,43.519
2004-03-07,00:38:42.749452,23001,41,43.6521
2004-03-07,00:39:13.012273,23002,41,43.6521
2004-03-07,00:39:33.780598,23003,41,43.5855
2004-03-07,00:40:44.422975,23005,41,43.6188
2004-03-07,00:42:13.538455,23008,41,43.5855
2004-03-07,00:42:39.211687,23009,41,43.5855
2004-03-07,00:44:12.204768,23012,41,43.6521
2004-03-07,00:46:09.784638,23016,41,43.6521
2004-03-07,00:47:13.120425,23018,41,43.6188
2004-03-07,00:47:38.409602,23019,41,43.6521
2004-03-07,00:48:08.042194,23020,41,43.6521
2004-03-07,00:48:39.345804,23021,41,43.6853
2004-03-07,00:50:03.805553,23024,41,43.6521
2004-03-07,00:50:34.540047,23025,41,43.6521
2004-03-07,00:51:07.746699,23026,41,43.7518
2004-03-07,00:51:33.95764,23027,41,43.7518
2004-03-07,00:52:14.541809,23028,41,43.6853
2004-03-07,00:52:43.302103,23029,41,43.6521
2004-03-07,00:53:08.259384,23030,41,43.6853
2004-03-07,00:53:46.464244,23031,41,43.6521
2004-03-07,00:54:03.692466,23032,41,43.6521
2004-03-07,00:54:37.825167,23033,41,43.4857
2004-03-07,00:55:05.078953,23034,41,43.519
2004-03-07,00:57:09.050331,23038,41,43.519
2004-03-07,00:57:38.870993,23039,41,43.519
2004-03-07,00:58:08.163149,23040,41,43.519
2004-03-07,00:58:41.772208,23041,41,43.5522
2004-03-07,00:59:16.564553,23042,41,43.5855
2004-03-07,00:59:41.731752,23043,41,43.5855
2004-03-07,01:00:11.195416,23044,41,43.6521
2004-03-07,01:00:42.198592,23045,41,43.6188
2004-03-07,01:01:13.497675,23046,41,43.6188
2004-03-07,01:04:03.587422,23052,41,43.6853
2004-03-07,01:04:47.896264,23053,41,43.6853
2004-03-07,01:05:16.268791,23054,41,43.6853
2004-03-07,01:06:43.908707,23057,41,43.6521
2004-03-07,01:07:19.292077,23058,41,43.6853
2004-03-07,01:11:41.881814,23067,41,43.7186
2004-03-07,01:13:07.837091,23070,41,43.7186
2004-03-07,01:14:05.643832,23072,41,43.6853
2004-03-07,01:15:38.312299,23075,41,43.6853
2004-03-07,01:16:12.353578,23076,41,43.6188
2004-03-07,01:16:33.97675,23077,41,43.6188
2004-03-07,01:17:40.474055,23079,41,43.6521
2004-03-07,01:19:06.742955,23082,41,43.6521
2004-03-07,01:19:36.05063,23083,41,43.6521
2004-03-07,01:20:12.709313,23084,41,43.6521
2004-03-07,01:20:35.887832,23085,41,43.6853
2004-03-07,01:23:06.502466,23090,41,43.7518
2004-03-07,01:27:03.946429,23098,41,43.7851
2004-03-07,01:29:03.905415,23102,41,43.8515
2004-03-07,01:30:13.696878,23104,41,43.8515
2004-03-07,01:31:37.524747,23107,41,43.7518
2004-03-07,01:32:03.940643,23108,41,43.8515
2004-03-07,01:32:39.553962,23109,41,43.8848
2004-03-07,01:33:38.740326,23111,41,43.8515
2004-03-07,01:34:03.927688,23112,41,43.5522
2004-03-07,01:36:12.554938,23116,41,43.6521
2004-03-07,01:37:36.59419,23119,41,43.519
2004-03-07,01:38:05.029322,23120,41,43.5522
2004-03-07,01:38:35.205583,23121,41,43.6853
2004-03-07,01:43:07.143332,23130,41,43.8183
2004-03-07,01:44:10.131188,23132,41,43.8848
2004-03-07,01:45:08.537481,23134,41,43.9844
2004-03-07,01:45:42.638833,23135,41,43.9844
2004-03-07,01:46:06.426517,23136,41,43.9844
2004-03-07,01:47:40.29594,23139,41,44.0508
2004-03-07,01:48:03.96586,23140,41,44.0508
2004-03-07,01:48:36.579961,23141,41,44.083999999999996
2004-03-07,01:49:14.715885,23142,41,44.1172
2004-03-07,01:49:38.386707,23143,41,44.0508
2004-03-07,01:50:03.713088,23144,41,44.083999999999996
2004-03-07,01:50:44.974536,23145,41,44.1172
2004-03-07,01:51:37.535601,23147,41,44.1172
2004-03-07,01:52:35.544962,23149,41,44.1504
2004-03-07,01:53:34.95681,23151,41,44.1172
2004-03-07,01:55:35.477787,23155,41,43.918
2004-03-07,01:56:04.753016,23156,41,43.6521
2004-03-07,01:56:43.252667,23157,41,44.1172
2004-03-07,01:57:36.360999,23159,41,43.7851
2004-03-07,01:59:11.056261,23162,41,43.6521
2004-03-07,01:59:36.252934,23163,41,43.8183
2004-03-07,02:00:04.890521,23164,41,44.0508
2004-03-07,02:00:44.747507,23165,41,44.0176
2004-03-07,02:01:06.993311,23166,41,44.0508
2004-03-07,02:01:38.821299,23167,41,44.1836
2004-03-07,02:02:05.289287,23168,41,44.1836
2004-03-07,02:02:35.658457,23169,41,44.2499
2004-03-07,02:03:09.830997,23170,41,44.2168
2004-03-07,02:03:34.703185,23171,41,44.2499
2004-03-07,02:04:12.231756,23172,41,44.2831
2004-03-07,02:04:40.077492,23173,41,44.3825
2004-03-07,02:05:12.803848,23174,41,44.3825
2004-03-07,02:06:13.198234,23176,41,44.3825
2004-03-07,02:06:42.551687,23177,41,44.3162
2004-03-07,02:07:06.37251,23178,41,44.3162
2004-03-07,02:08:37.581397,23181,41,44.4488
2004-03-07,02:09:36.140652,23183,41,44.4488
2004-03-07,02:10:36.899494,23185,41,44.4488
2004-03-07,02:11:11.982999,23186,41,44.4488
2004-03-07,02:12:05.522713,23188,41,44.5151
2004-03-07,02:12:40.479042,23189,41,44.5151
2004-03-07,02:13:09.168085,23190,41,44.5151
2004-03-07,02:13:46.066154,23191,41,44.5151
2004-03-07,02:14:05.458659,23192,41,44.5482
2004-03-07,02:17:42.591724,23199,41,44.3825
2004-03-07,02:18:13.966812,23200,41,44.5151
2004-03-07,02:20:39.246209,23205,41,44.2499
2004-03-07,02:23:09.500956,23210,41,44.5482
2004-03-07,02:23:39.761719,23211,41,44.4819
2004-03-07,02:24:40.23851,23213,41,44.5482
2004-03-07,02:25:06.754553,23214,41,44.5151
2004-03-07,02:26:08.609024,23216,41,44.5151
2004-03-07,02:26:44.052935,23217,41,44.6144
2004-03-07,02:27:38.605318,23219,41,44.5482
2004-03-07,02:28:40.722706,23221,41,44.6475
2004-03-07,02:29:15.537925,23222,41,44.6475
2004-03-07,02:30:07.311185,23224,41,44.5813
2004-03-07,02:31:13.824091,23226,41,44.6475
2004-03-07,02:31:41.736787,23227,41,44.6475
2004-03-07,02:32:13.280537,23228,41,44.6475
2004-03-07,02:32:33.833495,23229,41,44.6144
2004-03-07,02:33:09.241546,23230,41,44.5813
2004-03-07,02:33:45.378299,23231,41,44.5813
2004-03-07,02:34:07.447906,23232,41,44.5151
2004-03-07,02:34:43.699663,23233,41,44.5813
2004-03-07,02:35:13.125922,23234,41,44.6144
2004-03-07,02:36:14.995679,23236,41,44.4819
2004-03-07,02:36:44.176331,23237,41,44.5813
2004-03-07,02:38:07.838362,23240,41,44.3825
2004-03-07,02:38:36.719249,23241,41,44.2831
2004-03-07,02:39:43.982449,23243,41,44.6144
2004-03-07,02:40:46.285949,23245,41,44.7137
2004-03-07,02:41:10.262348,23246,41,44.5482
2004-03-07,02:41:40.788623,23247,41,44.4488
2004-03-07,02:42:41.728623,23249,41,44.3494
2004-03-07,02:43:07.110196,23250,41,44.4488
2004-03-07,02:43:42.347708,23251,41,44.5813
2004-03-07,02:44:08.348446,23252,41,44.6475
2004-03-07,02:44:33.9824,23253,41,44.6475
2004-03-07,02:45:40.53157,23255,41,44.6144
2004-03-07,02:46:03.86523,23256,41,44.6475
2004-03-07,02:46:38.053654,23257,41,44.6806
2004-03-07,02:48:04.669023,23260,41,44.5813
2004-03-07,02:48:44.628625,23261,41,44.5813
2004-03-07,02:49:13.478864,23262,41,44.5813
2004-03-07,02:49:42.945438,23263,41,44.5813
2004-03-07,02:50:08.103828,23264,41,44.5482
2004-03-07,02:50:42.464081,23265,41,44.6144
2004-03-07,02:51:07.665754,23266,41,44.6144
2004-03-07,02:51:34.004044,23267,41,44.6806
2004-03-07,02:52:10.82496,23268,41,44.7137
2004-03-07,02:52:44.346075,23269,41,44.7467
2004-03-07,02:53:09.166933,23270,41,44.7467
2004-03-07,02:53:37.787953,23271,41,44.8129
2004-03-07,02:54:08.181243,23272,41,44.7798
2004-03-07,02:54:40.233623,23273,41,44.8129
2004-03-07,02:55:43.944379,23275,41,44.846000000000004
2004-03-07,02:56:08.898425,23276,41,44.7798
2004-03-07,02:57:11.096167,23278,41,44.7467
2004-03-07,02:59:34.031025,23283,41,44.5482
2004-03-07,03:00:38.500647,23285,41,44.3494
2004-03-07,03:01:08.007125,23286,41,44.2831
2004-03-07,03:02:08.01529,23288,41,44.3162
2004-03-07,03:03:09.22059,23290,41,44.2499
2004-03-07,03:03:40.242245,23291,41,44.2499
2004-03-07,03:04:42.280598,23293,41,44.4488
2004-03-07,03:05:13.321668,23294,41,44.4819
2004-03-07,03:06:34.890183,23297,41,44.5151
2004-03-07,03:07:04.043316,23298,41,44.5813
2004-03-07,03:07:35.654239,23299,41,44.5813
2004-03-07,03:08:41.760666,23301,41,44.5813
2004-03-07,03:10:37.385752,23305,41,44.5813
2004-03-07,03:12:39.872462,23309,41,44.5813
2004-03-07,03:13:13.403704,23310,41,44.6475
2004-03-07,03:13:39.208966,23311,41,44.6475
2004-03-07,03:14:05.225228,23312,41,44.6475
2004-03-07,03:15:09.612048,23314,41,44.6144
2004-03-07,03:15:33.943158,23315,41,44.6475
2004-03-07,03:16:37.905113,23317,41,44.5813
2004-03-07,03:17:04.889518,23318,41,44.5813
2004-03-07,03:17:40.689406,23319,41,44.6144
2004-03-07,03:18:43.683456,23321,41,44.6144
2004-03-07,03:20:07.26223,23324,41,44.4819
2004-03-07,03:20:33.947631,23325,41,44.3825
2004-03-07,03:21:04.09588,23326,41,44.4488
2004-03-07,03:21:34.769812,23327,41,44.3825
2004-03-07,03:22:16.206672,23328,41,44.3825
2004-03-07,03:22:35.835711,23329,41,44.4157
2004-03-07,03:25:12.65477,23334,41,44.3825
2004-03-07,03:25:42.337152,23335,41,44.4157
2004-03-07,03:27:15.8365,23338,41,44.4488
2004-03-07,03:27:38.39077,23339,41,44.4819
2004-03-07,03:29:08.933715,23342,41,44.5151
2004-03-07,03:29:43.640557,23343,41,44.5151
2004-03-07,03:32:35.107823,23349,41,44.4488
2004-03-07,03:34:13.178709,23352,41,44.4157
2004-03-07,03:35:44.61426,23355,41,44.4157
2004-03-07,03:37:10.7023,23358,41,44.4157
2004-03-07,03:38:44.270397,23361,41,44.3825
2004-03-07,03:39:08.651259,23362,41,44.3825
2004-03-07,03:39:36.084562,23363,41,44.4488
2004-03-07,03:40:08.163433,23364,41,44.4488
2004-03-07,03:40:35.34479,23365,41,44.4488
2004-03-07,03:41:09.135337,23366,41,44.3162
2004-03-07,03:42:35.77397,23369,41,44.1836
2004-03-07,03:44:12.562435,23372,41,44.1504
2004-03-07,03:45:36.336711,23375,41,44.1172
2004-03-07,03:46:12.718719,23376,41,44.083999999999996
2004-03-07,03:46:38.218762,23377,41,44.0508
2004-03-07,03:48:11.852988,23380,41,44.1836
2004-03-07,03:48:38.930786,23381,41,44.1836
2004-03-07,03:51:43.890466,23387,41,44.3494
2004-03-07,03:53:17.180232,23390,41,44.3162
2004-03-07,03:53:35.73964,23391,41,44.3825
2004-03-07,03:55:06.179748,23394,41,44.3825
2004-03-07,03:56:39.182486,23397,41,44.4819
2004-03-07,03:57:39.882228,23399,41,44.3825
2004-03-07,03:58:36.411156,23401,41,44.4488
2004-03-07,04:00:14.393427,23404,41,44.4488
2004-03-07,04:01:05.696275,23406,41,44.4488
2004-03-07,04:02:12.273889,23408,41,44.4488
2004-03-07,04:03:40.177249,23411,41,44.3162
2004-03-07,04:04:08.836097,23412,41,44.3162
2004-03-07,04:07:05.008647,23418,41,44.2499
2004-03-07,04:08:05.259009,23420,41,44.2499
2004-03-07,04:12:44.785578,23429,41,44.3162
2004-03-07,04:13:08.560949,23430,41,44.2499
2004-03-07,04:13:33.973494,23431,41,44.3162
2004-03-07,04:14:46.404285,23433,41,44.3162
2004-03-07,04:15:07.916059,23434,41,44.3825
2004-03-07,04:15:38.296294,23435,41,44.3825
2004-03-07,04:16:12.149381,23436,41,44.3162
2004-03-07,04:16:38.804044,23437,41,44.3162
2004-03-07,04:17:11.77144,23438,41,44.3162
2004-03-07,04:19:40.199838,23443,41,44.3825
2004-03-07,04:20:18.003768,23444,41,44.4488
2004-03-07,04:20:45.969775,23445,41,44.4488
2004-03-07,04:22:22.983492,23448,41,44.4488
2004-03-07,04:22:52.97379,23449,41,44.4488
2004-03-07,04:24:15.799252,23452,41,44.3162
2004-03-07,04:24:35.079819,23453,41,44.2831
2004-03-07,04:25:12.754193,23454,41,44.3162
2004-03-07,04:26:15.113317,23456,41,44.3162
2004-03-07,04:26:43.000947,23457,41,44.2831
2004-03-07,04:27:15.952876,23458,41,44.2831
2004-03-07,04:27:34.250756,23459,41,44.2499
2004-03-07,04:28:36.304748,23461,41,44.2499
2004-03-07,04:29:09.89688,23462,41,44.2168
2004-03-07,04:29:45.383011,23463,41,44.2168
2004-03-07,04:31:36.262183,23467,41,44.2499
2004-03-07,04:32:12.442288,23468,41,44.3494
2004-03-07,04:33:09.764438,23470,41,44.3162
2004-03-07,04:33:39.419783,23471,41,44.3494
2004-03-07,04:34:10.599251,23472,41,44.3162
2004-03-07,04:35:08.973709,23474,41,44.3494
2004-03-07,04:35:43.54988,23475,41,44.4488
2004-03-07,04:36:10.248161,23476,41,44.4488
2004-03-07,04:36:35.874141,23477,41,44.4488
2004-03-07,04:37:08.135274,23478,41,44.4488
2004-03-07,04:37:42.411331,23479,41,44.3825
2004-03-07,04:39:09.480099,23482,41,44.3825
2004-03-07,04:39:37.695327,23483,41,44.3825
2004-03-07,04:41:42.602717,23487,41,44.4488
2004-03-07,04:42:11.146006,23488,41,44.5151
2004-03-07,04:42:38.387141,23489,41,44.4488
2004-03-07,04:43:34.366933,23491,41,44.3825
2004-03-07,04:44:07.252114,23492,41,44.3825
2004-03-07,04:44:38.735696,23493,41,44.3825
2004-03-07,04:46:14.888826,23496,41,44.3162
2004-03-07,04:48:13.50413,23500,41,44.3162
2004-03-07,04:49:04.197148,23502,41,44.2831
2004-03-07,04:50:09.860855,23504,41,44.2831
2004-03-07,04:51:46.822328,23507,41,44.2499
2004-03-07,04:52:06.820441,23508,41,44.3494
2004-03-07,04:52:34.234623,23509,41,44.3825
2004-03-07,04:54:40.236072,23513,41,44.5151
2004-03-07,04:55:09.148135,23514,41,44.4488
2004-03-07,04:58:41.400311,23521,41,44.5151
2004-03-07,04:59:11.291388,23522,41,44.5482
2004-03-07,04:59:40.371744,23523,41,44.5813
2004-03-07,05:00:09.467506,23524,41,44.5813
2004-03-07,05:00:41.830906,23525,41,44.5813
2004-03-07,05:01:06.027596,23526,41,44.6144
2004-03-07,05:01:44.280212,23527,41,44.6475
2004-03-07,05:02:13.01156,23528,41,44.6475
2004-03-07,05:04:19.186854,23532,41,44.6475
2004-03-07,05:05:41.098101,23535,41,44.6144
2004-03-07,05:06:43.970841,23537,41,44.6475
2004-03-07,05:08:04.23468,23540,41,44.5813
2004-03-07,05:08:41.60487,23541,41,44.6475
2004-03-07,05:09:09.495872,23542,41,44.6475
2004-03-07,05:09:34.526645,23543,41,44.6144
2004-03-07,05:10:36.675721,23545,41,44.4819
2004-03-07,05:11:12.226415,23546,41,44.4488
2004-03-07,05:11:38.283994,23547,41,44.4488
2004-03-07,05:12:13.957512,23548,41,44.4488
2004-03-07,05:12:36.826003,23549,41,44.4157
2004-03-07,05:13:43.450296,23551,41,44.3825
2004-03-07,05:14:43.140283,23553,41,44.3825
2004-03-07,05:15:15.228365,23554,41,44.4819
2004-03-07,05:15:37.238099,23555,41,44.4819
2004-03-07,05:17:05.157294,23558,41,44.4819
2004-03-07,05:20:11.198419,23564,41,44.5151
2004-03-07,05:21:09.320595,23566,41,44.5482
2004-03-07,05:21:49.334038,23567,41,44.5813
2004-03-07,05:22:17.458079,23568,41,44.5813
2004-03-07,05:22:37.953546,23569,41,44.5813
2004-03-07,05:23:41.940813,23571,41,44.5813
2004-03-07,05:24:13.756729,23572,41,44.5813
2004-03-07,05:28:12.280455,23580,41,44.6475
2004-03-07,05:29:10.466845,23582,41,44.6475
2004-03-07,05:30:40.409153,23585,41,44.7137
2004-03-07,05:31:06.726092,23586,41,44.6144
2004-03-07,05:31:43.759894,23587,41,44.5482
2004-03-07,05:32:12.585405,23588,41,44.6475
2004-03-07,05:32:44.029865,23589,41,44.5813
2004-03-07,05:33:08.895003,23590,41,44.5813
2004-03-07,05:35:34.929988,23595,41,44.5482
2004-03-07,05:37:17.178685,23598,41,44.6144
2004-03-07,05:38:09.697422,23600,41,44.7137
2004-03-07,05:38:34.321766,23601,41,44.7137
2004-03-07,05:39:34.320861,23603,41,44.7137
2004-03-07,05:40:42.650504,23605,41,44.7467
2004-03-07,05:41:08.686677,23606,41,44.8129
2004-03-07,05:41:40.441801,23607,41,44.846000000000004
2004-03-07,05:45:38.930629,23615,41,44.8129
2004-03-07,05:46:05.493745,23616,41,44.7798
2004-03-07,05:46:35.972576,23617,41,44.846000000000004
2004-03-07,05:47:11.513792,23618,41,44.846000000000004
2004-03-07,05:48:12.698139,23620,41,44.846000000000004
2004-03-07,05:48:35.766655,23621,41,44.8129
2004-03-07,05:49:35.400867,23623,41,44.7798
2004-03-07,05:50:11.064803,23624,41,44.7798
2004-03-07,05:51:15.95797,23626,41,44.7137
2004-03-07,05:51:42.783063,23627,41,44.7137
2004-03-07,05:52:41.930259,23629,41,44.7137
2004-03-07,05:53:12.658296,23630,41,44.7137
2004-03-07,05:54:43.479247,23633,41,44.7137
2004-03-07,05:56:11.43572,23636,41,44.7467
2004-03-07,05:57:38.620419,23639,41,44.7467
2004-03-07,05:58:15.254578,23640,41,44.7137
2004-03-07,05:58:43.597448,23641,41,44.7137
2004-03-07,05:59:10.159536,23642,41,44.7467
2004-03-07,06:01:06.704549,23646,41,44.7798
2004-03-07,06:01:35.603325,23647,41,44.7137
2004-03-07,06:02:11.117704,23648,41,44.6475
2004-03-07,06:02:41.004811,23649,41,44.6475
2004-03-07,06:03:14.016704,23650,41,44.6806
2004-03-07,06:03:45.049892,23651,41,44.6806
2004-03-07,06:04:04.41846,23652,41,44.7137
2004-03-07,06:04:42.623087,23653,41,44.6806
2004-03-07,06:05:12.123771,23654,41,44.6475
2004-03-07,06:06:13.760558,23656,41,44.6806
2004-03-07,06:06:37.147077,23657,41,44.7137
2004-03-07,06:07:09.997749,23658,41,44.6475
2004-03-07,06:08:10.406835,23660,41,44.7137
2004-03-07,06:08:39.437842,23661,41,44.7137
2004-03-07,06:09:06.536686,23662,41,44.7137
2004-03-07,06:09:42.382187,23663,41,44.7467
2004-03-07,06:10:35.22485,23665,41,44.7137
2004-03-07,06:11:34.289872,23667,41,44.6806
2004-03-07,06:12:34.286004,23669,41,44.6475
2004-03-07,06:13:34.288203,23671,41,44.6475
2004-03-07,06:14:41.586637,23673,41,44.5813
2004-03-07,06:15:04.288799,23674,41,44.5813
2004-03-07,06:15:45.266877,23675,41,44.5813
2004-03-07,06:16:08.075372,23676,41,44.5813
2004-03-07,06:18:05.050638,23680,41,44.5482
2004-03-07,06:18:37.303806,23681,41,44.5151
2004-03-07,06:19:09.863048,23682,41,44.5151
2004-03-07,06:20:37.824595,23685,41,44.5151
2004-03-07,06:21:04.314319,23686,41,44.5151
2004-03-07,06:22:09.064441,23688,41,44.5813
2004-03-07,06:23:40.535827,23691,41,44.6475
2004-03-07,06:24:38.845095,23693,41,44.7137
2004-03-07,06:25:42.252836,23695,41,44.7137
2004-03-07,06:26:08.539216,23696,41,44.7467
2004-03-07,06:26:39.872766,23697,41,44.7467
2004-03-07,06:28:04.329283,23700,41,44.6806
2004-03-07,06:30:07.636737,23704,41,44.6475
2004-03-07,06:31:04.389252,23706,41,44.7798
2004-03-07,06:33:40.752032,23711,41,44.7467
2004-03-07,06:34:09.632725,23712,41,44.7798
2004-03-07,06:34:43.503649,23713,41,44.7137
2004-03-07,06:35:04.37343,23714,41,44.7798
2004-03-07,06:35:40.78788,23715,41,44.8129
2004-03-07,06:36:12.676566,23716,41,44.8129
2004-03-07,06:38:45.729549,23721,41,44.846000000000004
2004-03-07,06:39:39.803646,23723,41,44.7467
2004-03-07,06:40:04.241034,23724,41,44.6806
2004-03-07,06:40:47.145989,23725,41,44.6806
2004-03-07,06:41:48.056375,23727,41,44.6475
2004-03-07,06:44:16.250843,23732,41,44.7798
2004-03-07,06:44:35.905726,23733,41,44.846000000000004
2004-03-07,06:46:08.754703,23736,41,44.8129
2004-03-07,06:46:43.573227,23737,41,44.8129
2004-03-07,06:47:12.479182,23738,41,44.8129
2004-03-07,06:48:05.380383,23740,41,44.879
2004-03-07,06:48:42.19993,23741,41,44.9451
2004-03-07,06:50:41.364003,23745,41,44.9782
2004-03-07,06:52:36.047941,23749,41,44.9782
2004-03-07,06:54:47.032742,23753,41,44.9451
2004-03-07,06:55:07.695367,23754,41,44.9451
2004-03-07,06:55:44.016472,23755,41,44.9121
2004-03-07,06:56:11.755297,23756,41,44.9451
2004-03-07,06:56:36.919511,23757,41,44.9121
2004-03-07,06:57:05.014046,23758,41,44.9121
2004-03-07,06:57:36.396157,23759,41,44.846000000000004
2004-03-07,06:58:34.289066,23761,41,44.846000000000004
2004-03-07,06:59:05.881257,23762,41,44.879
2004-03-07,07:00:13.535848,23764,41,44.846000000000004
2004-03-07,07:03:34.544105,23771,41,44.7467
2004-03-07,07:04:13.631783,23772,41,44.7798
2004-03-07,07:06:07.863761,23776,41,44.7137
2004-03-07,07:06:43.470317,23777,41,44.7137
2004-03-07,07:07:19.611492,23778,41,44.7137
2004-03-07,07:07:44.708977,23779,41,44.7137
2004-03-07,07:08:16.513092,23780,41,44.6475
2004-03-07,07:08:36.493751,23781,41,44.6475
2004-03-07,07:09:16.07791,23782,41,44.6475
2004-03-07,07:09:43.498529,23783,41,44.6475
2004-03-07,07:10:11.424009,23784,41,44.6475
2004-03-07,07:10:36.37809,23785,41,44.5813
2004-03-07,07:11:04.372703,23786,41,44.5813
2004-03-07,07:11:35.766943,23787,41,44.6144
2004-03-07,07:12:15.120371,23788,41,44.5813
2004-03-07,07:13:34.206702,23791,41,44.5813
2004-03-07,07:14:34.200344,23793,41,44.5813
2004-03-07,07:15:09.927374,23794,41,44.5813
2004-03-07,07:15:36.407312,23795,41,44.5482
2004-03-07,07:16:44.319545,23797,41,44.5151
2004-03-07,07:18:36.633454,23801,41,44.3494
2004-03-07,07:20:12.164526,23804,41,44.2499
2004-03-07,07:21:40.761157,23807,41,44.1836
2004-03-07,07:22:11.063669,23808,41,44.1172
2004-03-07,07:23:09.936057,23810,41,44.0508
2004-03-07,07:23:44.303988,23811,41,44.0508
2004-03-07,07:24:05.252502,23812,41,44.0176
2004-03-07,07:25:11.594933,23814,41,43.918
2004-03-07,07:26:35.948496,23817,41,43.8848
2004-03-07,07:27:13.98707,23818,41,43.8183
2004-03-07,07:27:45.666368,23819,41,43.7851
2004-03-07,07:28:41.945225,23821,41,43.7518
2004-03-07,07:29:14.746198,23822,41,43.7851
2004-03-07,07:29:35.132351,23823,41,43.7186
2004-03-07,07:30:08.108025,23824,41,43.7518
2004-03-07,07:30:42.978286,23825,41,43.7518
2004-03-07,07:31:15.799342,23826,41,43.7518
2004-03-07,07:33:09.556702,23830,41,43.7518
2004-03-07,07:33:42.122205,23831,41,43.6521
2004-03-07,07:34:11.941046,23832,41,43.7851
2004-03-07,07:36:09.432947,23836,41,43.4857
2004-03-07,07:38:10.976777,23840,41,43.519
2004-03-07,07:38:42.837799,23841,41,43.3858
2004-03-07,07:39:37.469684,23843,41,43.4857
2004-03-07,07:40:40.898757,23845,41,43.4524
2004-03-07,07:42:04.273793,23848,41,43.3525
2004-03-07,07:43:05.882128,23850,41,43.2525
2004-03-07,07:44:08.99037,23852,41,43.1858
2004-03-07,07:45:44.315752,23855,41,43.0524
2004-03-07,07:46:44.394299,23857,41,42.8521
2004-03-07,07:47:15.07274,23858,41,42.9856
2004-03-07,07:48:37.972817,23861,41,42.8521
2004-03-07,07:49:09.426172,23862,41,42.685
2004-03-07,07:50:07.684609,23864,41,42.5513
2004-03-07,07:51:05.902806,23866,41,42.4509
2004-03-07,07:51:37.748962,23867,41,42.38399999999999
2004-03-07,07:52:20.092568,23868,41,42.2165
2004-03-07,07:52:46.056794,23869,41,42.25
2004-03-07,07:53:43.435511,23871,41,42.1495
2004-03-07,07:55:06.635526,23874,41,42.0489
2004-03-07,07:55:34.461678,23875,41,41.9147
2004-03-07,07:58:04.452182,23880,41,41.81399999999999
2004-03-07,07:58:38.778616,23881,41,41.8476
2004-03-07,07:59:17.894741,23882,41,41.7469
2004-03-07,08:02:06.520938,23888,41,41.5789
2004-03-07,08:03:13.569251,23890,41,41.5453
2004-03-07,08:05:09.302061,23894,41,41.3771
2004-03-07,08:05:43.827882,23895,41,41.3771
2004-03-07,08:06:48.232185,23897,41,41.2761
2004-03-07,08:07:14.933139,23898,41,41.2425
2004-03-07,08:08:36.155904,23901,41,41.1078
2004-03-07,08:09:11.784999,23902,41,41.0067
2004-03-07,08:09:38.799086,23903,41,40.9392
2004-03-07,08:10:11.25328,23904,41,41.0067
2004-03-07,08:10:41.938169,23905,41,40.8381
2004-03-07,08:11:04.477161,23906,41,40.8043
2004-03-07,08:12:13.368466,23908,41,40.7706
2004-03-07,08:12:44.125383,23909,41,40.7031
2004-03-07,08:17:06.716636,23918,41,40.5004
2004-03-07,08:17:38.642308,23919,41,40.4328
2004-03-07,08:19:07.020704,23922,41,40.3652
2004-03-07,08:20:08.689641,23924,41,40.3652
2004-03-07,08:22:39.515338,23929,41,40.1622
2004-03-07,08:23:09.691412,23930,41,40.1622
2004-03-07,08:23:39.594703,23931,41,40.0945
2004-03-07,08:24:12.485768,23932,41,40.0945
2004-03-07,08:24:42.349949,23933,41,40.0945
2004-03-07,08:25:15.275574,23934,41,40.0268
2004-03-07,08:26:12.673728,23936,41,40.0268
2004-03-07,08:27:10.46185,23938,41,39.9591
2004-03-07,08:28:07.013861,23940,41,39.8913
2004-03-07,08:28:39.664944,23941,41,39.8913
2004-03-07,08:29:07.661925,23942,41,39.8235
2004-03-07,08:31:42.011133,23947,41,39.62
2004-03-07,08:32:08.935364,23948,41,39.5521
2004-03-07,08:33:40.704034,23951,41,39.5521
2004-03-07,08:34:12.16627,23952,41,39.5521
2004-03-07,08:34:37.314723,23953,41,39.5181
2004-03-07,08:35:40.869294,23955,41,39.5181
2004-03-07,08:36:42.2414,23957,41,39.5521
2004-03-07,08:37:34.553433,23959,41,39.4502
2004-03-07,08:38:43.671685,23961,41,39.3823
2004-03-07,08:40:38.637523,23965,41,39.2803
2004-03-07,08:41:05.612457,23966,41,39.2803
2004-03-07,08:42:36.100277,23969,41,39.2803
2004-03-07,08:43:11.036777,23970,41,39.2463
2004-03-07,08:44:09.176672,23972,41,39.1783
2004-03-07,08:44:36.23761,23973,41,39.1103
2004-03-07,08:45:12.306624,23974,41,39.0763
2004-03-07,08:45:37.88401,23975,41,39.0422
