date,time,epoch,moteid,value
2004-03-05,04:05:29.778179,17655,51,41.1751
2004-03-05,04:06:06.30834,17656,51,41.1751
2004-03-05,04:06:31.986229,17657,51,41.1751
2004-03-05,04:07:31.569134,17659,51,41.2088
2004-03-05,04:09:07.862821,17662,51,41.2425
2004-03-05,04:09:30.017836,17663,51,41.2425
2004-03-05,04:11:02.806137,17666,51,41.2425
2004-03-05,04:12:01.981681,17668,51,41.2425
2004-03-05,04:12:31.009389,17669,51,41.2425
2004-03-05,04:14:04.192591,17672,51,41.1751
2004-03-05,04:15:02.95925,17674,51,41.1751
2004-03-05,04:15:29.966064,17675,51,41.1751
2004-03-05,04:15:59.851094,17676,51,41.1751
2004-03-05,04:16:30.057116,17677,51,41.1751
2004-03-05,04:17:31.133748,17679,51,41.1751
2004-03-05,04:18:30.25246,17681,51,41.1751
2004-03-05,04:19:34.188686,17683,51,41.1414
2004-03-05,04:20:00.222579,17684,51,41.1414
2004-03-05,04:20:37.899479,17685,51,41.1751
2004-03-05,04:21:03.531667,17686,51,41.1751
2004-03-05,04:21:30.490378,17687,51,41.1414
2004-03-05,04:22:01.863536,17688,51,41.1751
2004-03-05,04:22:35.954704,17689,51,41.1414
2004-03-05,04:24:03.050811,17692,51,41.1414
2004-03-05,04:25:00.746288,17694,51,41.1078
2004-03-05,04:25:33.427554,17695,51,41.1078
2004-03-05,04:26:02.2613,17696,51,41.1414
2004-03-05,04:26:29.893112,17697,51,41.1078
2004-03-05,04:27:04.369323,17698,51,41.1078
2004-03-05,04:27:35.007973,17699,51,41.1078
2004-03-05,04:27:59.948924,17700,51,41.1078
2004-03-05,04:29:09.228134,17702,51,41.1078
2004-03-05,04:29:32.381382,17703,51,41.1078
2004-03-05,04:30:04.389586,17704,51,41.1078
2004-03-05,04:30:30.57687,17705,51,41.1078
2004-03-05,04:31:29.854616,17707,51,41.0404
2004-03-05,04:32:08.76428,17708,51,41.0741
2004-03-05,04:32:33.288118,17709,51,41.1078
2004-03-05,04:33:07.749629,17710,51,41.0741
2004-03-05,04:34:06.385302,17712,51,41.1078
2004-03-05,04:34:34.732085,17713,51,41.1078
2004-03-05,04:35:31.846599,17715,51,41.0741
2004-03-05,04:36:07.065782,17716,51,41.1078
2004-03-05,04:37:03.534349,17718,51,41.1078
2004-03-05,04:37:31.640868,17719,51,41.1078
2004-03-05,04:38:02.038555,17720,51,41.1078
2004-03-05,04:38:33.387415,17721,51,41.1078
2004-03-05,04:39:06.258592,17722,51,41.1078
2004-03-05,04:39:31.839427,17723,51,41.1078
2004-03-05,04:40:03.383906,17724,51,41.1078
2004-03-05,04:40:30.488307,17725,51,41.1078
2004-03-05,04:41:03.012531,17726,51,41.1414
2004-03-05,04:41:32.239711,17727,51,41.1078
2004-03-05,04:42:07.727809,17728,51,41.1414
2004-03-05,04:42:35.122251,17729,51,41.1078
2004-03-05,04:43:06.13716,17730,51,41.1414
2004-03-05,04:43:38.767861,17731,51,41.1414
2004-03-05,04:45:09.224011,17734,51,41.1751
2004-03-05,04:45:34.597986,17735,51,41.1751
2004-03-05,04:46:00.827071,17736,51,41.1751
2004-03-05,04:47:34.569048,17739,51,41.1751
2004-03-05,04:48:04.942653,17740,51,41.1751
2004-03-05,04:49:05.65115,17742,51,41.1751
2004-03-05,04:49:38.98455,17743,51,41.1751
2004-03-05,04:50:07.353307,17744,51,41.1751
2004-03-05,04:51:02.960383,17746,51,41.1414
2004-03-05,04:51:30.676187,17747,51,41.1414
2004-03-05,04:52:30.851861,17749,51,41.1414
2004-03-05,04:53:30.693464,17751,51,41.1078
2004-03-05,04:55:05.988683,17754,51,41.1078
2004-03-05,04:55:29.943184,17755,51,41.1078
2004-03-05,04:56:01.684141,17756,51,41.1078
2004-03-05,04:57:33.341813,17759,51,41.1078
2004-03-05,04:58:02.26738,17760,51,41.1078
2004-03-05,04:59:38.650682,17763,51,41.1078
2004-03-05,05:00:30.695504,17765,51,41.1078
2004-03-05,05:01:36.133227,17767,51,41.0741
2004-03-05,05:02:33.064034,17769,51,41.0741
2004-03-05,05:03:07.037784,17770,51,41.0741
2004-03-05,05:03:33.048684,17771,51,41.0741
2004-03-05,05:04:08.669917,17772,51,41.0404
2004-03-05,05:04:30.500629,17773,51,41.0404
2004-03-05,05:05:05.217544,17774,51,41.0404
2004-03-05,05:05:35.545081,17775,51,41.0404
2004-03-05,05:06:06.406059,17776,51,41.0404
2004-03-05,05:06:32.114793,17777,51,41.0404
2004-03-05,05:07:32.906879,17779,51,41.0404
2004-03-05,05:08:07.393499,17780,51,41.0741
2004-03-05,05:08:59.844061,17782,51,41.0741
2004-03-05,05:09:34.320403,17783,51,41.0404
2004-03-05,05:10:06.252119,17784,51,41.0404
2004-03-05,05:10:38.176361,17785,51,41.0404
2004-03-05,05:11:00.103934,17786,51,41.0741
2004-03-05,05:11:34.903345,17787,51,41.0404
2004-03-05,05:12:32.929258,17789,51,41.0404
2004-03-05,05:13:34.091518,17791,51,41.0741
2004-03-05,05:14:33.471258,17793,51,41.1078
2004-03-05,05:16:01.654277,17796,51,41.0741
2004-03-05,05:16:35.545474,17797,51,41.1078
2004-03-05,05:17:03.391989,17798,51,41.0741
2004-03-05,05:18:04.014622,17800,51,41.0741
2004-03-05,05:18:37.441934,17801,51,41.0741
2004-03-05,05:19:36.551708,17803,51,41.0741
2004-03-05,05:20:06.232614,17804,51,41.1078
2004-03-05,05:20:38.801886,17805,51,41.1078
2004-03-05,05:21:00.929751,17806,51,41.1078
2004-03-05,05:21:37.466065,17807,51,41.1414
2004-03-05,05:22:32.412608,17809,51,41.1078
2004-03-05,05:23:37.66077,17811,51,41.1078
2004-03-05,05:24:00.666324,17812,51,41.1078
2004-03-05,05:24:34.035951,17813,51,41.1078
2004-03-05,05:24:59.902663,17814,51,41.1078
2004-03-05,05:25:31.09589,17815,51,41.1078
2004-03-05,05:26:35.268086,17817,51,41.1414
2004-03-05,05:27:06.919229,17818,51,41.1414
2004-03-05,05:28:36.769689,17821,51,41.1078
2004-03-05,05:29:36.122104,17823,51,41.1078
2004-03-05,05:30:34.83638,17825,51,41.0741
2004-03-05,05:30:59.769848,17826,51,41.0741
2004-03-05,05:31:35.005492,17827,51,41.0741
2004-03-05,05:32:33.020366,17829,51,41.0404
2004-03-05,05:32:59.913054,17830,51,41.0404
2004-03-05,05:33:31.163173,17831,51,41.0404
2004-03-05,05:34:34.282297,17833,51,41.1078
2004-03-05,05:35:07.709061,17834,51,41.0741
2004-03-05,05:36:35.869477,17837,51,41.0404
2004-03-05,05:37:34.100629,17839,51,41.0404
2004-03-05,05:38:29.925942,17841,51,41.0067
2004-03-05,05:39:00.394355,17842,51,41.0067
2004-03-05,05:39:33.63932,17843,51,40.973
2004-03-05,05:41:07.518938,17846,51,40.973
2004-03-05,05:41:36.119717,17847,51,40.973
2004-03-05,05:42:31.700834,17849,51,40.973
2004-03-05,05:43:06.939879,17850,51,40.9392
2004-03-05,05:44:05.067057,17852,51,40.9055
2004-03-05,05:44:35.282849,17853,51,40.9055
2004-03-05,05:45:00.727314,17854,51,40.9055
2004-03-05,05:46:07.448112,17856,51,40.9055
2004-03-05,05:46:34.621983,17857,51,40.9055
2004-03-05,05:47:30.434346,17859,51,40.8718
2004-03-05,05:48:07.595029,17860,51,40.8381
2004-03-05,05:48:34.274184,17861,51,40.9055
2004-03-05,05:48:59.710861,17862,51,40.9055
2004-03-05,05:49:30.702936,17863,51,40.8381
2004-03-05,05:50:35.911657,17865,51,40.7706
2004-03-05,05:51:30.53725,17867,51,40.7706
2004-03-05,05:52:05.961123,17868,51,40.7706
2004-03-05,05:52:34.221352,17869,51,40.7706
2004-03-05,05:52:59.838623,17870,51,40.7706
2004-03-05,05:53:34.861264,17871,51,40.7706
2004-03-05,05:54:07.202386,17872,51,40.7706
2004-03-05,05:54:36.341651,17873,51,40.7706
2004-03-05,05:56:07.380099,17876,51,40.7706
2004-03-05,05:56:37.39842,17877,51,40.7706
2004-03-05,05:57:00.811399,17878,51,40.8043
2004-03-05,05:58:01.095855,17880,51,40.8043
2004-03-05,05:58:35.608771,17881,51,40.8381
2004-03-05,05:59:06.472613,17882,51,40.8381
2004-03-05,05:59:34.106959,17883,51,40.8381
2004-03-05,06:00:03.164548,17884,51,40.8381
2004-03-05,06:00:33.295581,17885,51,40.8381
2004-03-05,06:01:06.081837,17886,51,40.8381
2004-03-05,06:01:36.143057,17887,51,40.8381
2004-03-05,06:02:07.598812,17888,51,40.8718
2004-03-05,06:02:31.09634,17889,51,40.8718
2004-03-05,06:03:33.761834,17891,51,40.8381
2004-03-05,06:04:01.862716,17892,51,40.8718
2004-03-05,06:04:30.949088,17893,51,40.8718
2004-03-05,06:06:30.717787,17897,51,40.8381
2004-03-05,06:07:32.285635,17899,51,40.8718
2004-03-05,06:08:06.151039,17900,51,40.9055
2004-03-05,06:08:30.730768,17901,51,40.9055
2004-03-05,06:09:00.516125,17902,51,40.9055
2004-03-05,06:09:35.167551,17903,51,40.9055
2004-03-05,06:10:02.622327,17904,51,40.9392
2004-03-05,06:11:04.517139,17906,51,40.9055
2004-03-05,06:11:31.365424,17907,51,40.9055
2004-03-05,06:12:00.64843,17908,51,40.9055
2004-03-05,06:12:33.163991,17909,51,40.9055
2004-03-05,06:13:01.494802,17910,51,40.9055
2004-03-05,06:13:33.146942,17911,51,40.9055
2004-03-05,06:14:30.444981,17913,51,40.9055
2004-03-05,06:15:00.495201,17914,51,40.9055
2004-03-05,06:16:06.368078,17916,51,40.9055
2004-03-05,06:17:07.860271,17918,51,40.9055
2004-03-05,06:17:34.810474,17919,51,40.9055
2004-03-05,06:18:36.772694,17921,51,40.9055
2004-03-05,06:20:07.725705,17924,51,40.9392
2004-03-05,06:20:36.999769,17925,51,40.9392
2004-03-05,06:21:03.670818,17926,51,40.973
2004-03-05,06:22:37.857483,17929,51,40.973
2004-03-05,06:23:00.777516,17930,51,40.973
2004-03-05,06:23:29.928507,17931,51,40.973
2004-03-05,06:24:04.040645,17932,51,40.9055
2004-03-05,06:24:33.273084,17933,51,40.9392
2004-03-05,06:24:59.939962,17934,51,40.9055
2004-03-05,06:26:34.595522,17937,51,40.8718
2004-03-05,06:27:02.155293,17938,51,40.8381
2004-03-05,06:27:31.716776,17939,51,40.8381
2004-03-05,06:29:01.174045,17942,51,40.8043
2004-03-05,06:29:39.708267,17943,51,40.8043
2004-03-05,06:30:10.538531,17944,51,40.8043
2004-03-05,06:30:33.860191,17945,51,40.7706
2004-03-05,06:31:04.738166,17946,51,40.7368
2004-03-05,06:32:35.541253,17949,51,40.7031
2004-03-05,06:33:31.108421,17951,51,40.7031
2004-03-05,06:34:07.035255,17952,51,40.6693
2004-03-05,06:34:37.178444,17953,51,40.6693
2004-03-05,06:35:05.068444,17954,51,40.6693
2004-03-05,06:35:30.7741,17955,51,40.6355
2004-03-05,06:36:04.71115,17956,51,40.6693
2004-03-05,06:36:31.874578,17957,51,40.6355
2004-03-05,06:37:33.511573,17959,51,40.6693
2004-03-05,06:38:06.277739,17960,51,40.6355
2004-03-05,06:39:35.551785,17963,51,40.6355
2004-03-05,06:40:02.533647,17964,51,40.6355
2004-03-05,06:40:35.982966,17965,51,40.6355
2004-03-05,06:43:05.612813,17970,51,40.6018
2004-03-05,06:43:30.065523,17971,51,40.568000000000005
2004-03-05,06:44:32.715788,17973,51,40.6355
2004-03-05,06:45:08.269229,17974,51,40.568000000000005
2004-03-05,06:45:31.615929,17975,51,40.5342
2004-03-05,06:46:04.388997,17976,51,40.568000000000005
2004-03-05,06:46:33.522082,17977,51,40.568000000000005
2004-03-05,06:47:03.686196,17978,51,40.568000000000005
2004-03-05,06:47:32.687465,17979,51,40.568000000000005
2004-03-05,06:49:00.244886,17982,51,40.568000000000005
2004-03-05,06:49:31.436171,17983,51,40.5004
2004-03-05,06:51:04.939178,17986,51,40.5004
2004-03-05,06:51:33.710154,17987,51,40.5004
2004-03-05,06:52:05.717488,17988,51,40.568000000000005
2004-03-05,06:52:30.464564,17989,51,40.5004
2004-03-05,06:53:05.19328,17990,51,40.5004
2004-03-05,06:53:34.446459,17991,51,40.5342
2004-03-05,06:54:00.718944,17992,51,40.5004
2004-03-05,06:54:37.16499,17993,51,40.5004
2004-03-05,06:56:01.649311,17996,51,40.5004
2004-03-05,06:57:05.274227,17998,51,40.5342
2004-03-05,06:57:37.950605,17999,51,40.5004
2004-03-05,06:58:37.162345,18001,51,40.5342
2004-03-05,06:59:01.857765,18002,51,40.5004
2004-03-05,06:59:37.241981,18003,51,40.5004
2004-03-05,07:00:08.160843,18004,51,40.4666
2004-03-05,07:00:30.734967,18005,51,40.4666
2004-03-05,07:01:32.035105,18007,51,38.5993
2004-03-05,07:02:34.332728,18009,51,33.8396
2004-03-05,07:03:06.55166,18010,51,32.3698
2004-03-05,07:03:37.547942,18011,51,31.5607
2004-03-05,07:04:05.387963,18012,51,30.7486
2004-03-05,07:04:37.624703,18013,51,30.182
2004-03-05,07:05:05.1279,18014,51,29.6495
2004-03-05,07:06:00.28978,18016,51,29.1157
2004-03-05,07:07:05.850547,18018,51,28.8305
2004-03-05,07:07:36.358413,18019,51,28.6877
2004-03-05,07:08:07.022486,18020,51,28.6877
2004-03-05,07:08:33.798756,18021,51,28.5449
2004-03-05,07:09:01.999667,18022,51,28.5449
2004-03-05,07:10:07.438251,18024,51,28.2948
2004-03-05,07:10:34.059216,18025,51,28.1875
2004-03-05,07:11:07.062493,18026,51,28.1159
2004-03-05,07:11:36.121264,18027,51,28.0443
2004-03-05,07:12:05.317974,18028,51,27.9727
2004-03-05,07:13:02.904412,18030,51,27.8294
2004-03-05,07:13:39.405587,18031,51,27.7936
2004-03-05,07:15:04.201715,18034,51,27.5426
2004-03-05,07:16:04.750458,18036,51,27.6144
2004-03-05,07:16:31.624427,18037,51,27.6144
2004-03-05,07:18:00.794339,18040,51,27.5426
2004-03-05,07:18:36.635817,18041,51,27.4709
2004-03-05,07:19:03.039737,18042,51,27.3632
2004-03-05,07:19:34.087212,18043,51,27.3632
2004-03-05,07:20:09.697141,18044,51,27.2914
2004-03-05,07:20:37.045279,18045,51,27.2914
2004-03-05,07:21:05.744427,18046,51,27.2555
2004-03-05,07:21:32.371633,18047,51,27.2555
2004-03-05,07:22:11.117857,18048,51,27.1117
2004-03-05,07:22:38.027235,18049,51,27.1477
2004-03-05,07:23:01.424678,18050,51,27.0758
2004-03-05,07:24:09.055389,18052,51,27.0039
2004-03-05,07:24:31.906343,18053,51,27.0398
2004-03-05,07:25:03.293871,18054,51,26.9679
2004-03-05,07:26:34.941991,18057,51,26.824
2004-03-05,07:27:01.376272,18058,51,26.824
2004-03-05,07:27:30.27801,18059,51,26.752
2004-03-05,07:28:06.000612,18060,51,26.824
2004-03-05,07:28:34.509675,18061,51,26.752
2004-03-05,07:29:07.753132,18062,51,26.644000000000002
2004-03-05,07:30:08.349331,18064,51,26.68
2004-03-05,07:31:35.856454,18067,51,26.5359
2004-03-05,07:32:00.143353,18068,51,26.608
2004-03-05,07:32:31.669708,18069,51,26.4639
2004-03-05,07:33:37.829454,18071,51,26.4639
2004-03-05,07:34:07.157447,18072,51,26.4639
2004-03-05,07:35:02.968718,18074,51,26.3197
2004-03-05,07:38:04.658528,18080,51,26.1032
2004-03-05,07:38:37.463002,18081,51,26.0671
2004-03-05,07:39:34.043771,18083,51,26.031
2004-03-05,07:40:06.444924,18084,51,26.031
2004-03-05,07:42:01.475471,18088,51,25.8865
2004-03-05,07:43:33.356775,18091,51,25.5972
2004-03-05,07:44:31.371362,18093,51,25.5972
2004-03-05,07:45:35.336413,18095,51,25.5249
2004-03-05,07:46:34.422955,18097,51,25.5249
2004-03-05,07:47:37.815192,18099,51,25.3801
2004-03-05,07:48:05.463855,18100,51,25.3801
2004-03-05,07:48:34.517123,18101,51,25.3077
2004-03-05,07:49:00.621068,18102,51,25.1627
2004-03-05,07:49:30.308959,18103,51,25.1627
2004-03-05,07:50:00.229951,18104,51,25.1265
2004-03-05,07:51:02.20211,18106,51,25.1265
2004-03-05,07:51:37.585396,18107,51,25.0902
2004-03-05,07:52:32.077408,18109,51,25.1265
2004-03-05,07:53:09.572654,18110,51,25.054000000000002
2004-03-05,07:53:35.747374,18111,51,25.0902
2004-03-05,07:54:06.067575,18112,51,25.0177
2004-03-05,07:54:39.49523,18113,51,25.0177
2004-03-05,07:55:04.604991,18114,51,25.0177
2004-03-05,07:55:32.063721,18115,51,25.0177
2004-03-05,07:56:00.22541,18116,51,24.9452
2004-03-05,07:57:01.296726,18118,51,24.8363
2004-03-05,07:59:34.185346,18123,51,24.6548
2004-03-05,08:01:10.777477,18126,51,24.5821
2004-03-05,08:01:35.97136,18127,51,24.5821
2004-03-05,08:02:32.50138,18129,51,24.5094
2004-03-05,08:05:37.114142,18135,51,24.3276
2004-03-05,08:06:30.636205,18137,51,24.2185
2004-03-05,08:07:02.084943,18138,51,24.2549
2004-03-05,08:07:34.976052,18139,51,24.2185
2004-03-05,08:08:00.206888,18140,51,24.2185
2004-03-05,08:08:31.501928,18141,51,24.2185
2004-03-05,08:09:04.894402,18142,51,24.1821
2004-03-05,08:10:07.92651,18144,51,24.0729
2004-03-05,08:10:33.974259,18145,51,24.0729
2004-03-05,08:11:30.165534,18147,51,24.0
2004-03-05,08:12:31.063608,18149,51,23.9272
2004-03-05,08:13:06.142705,18150,51,23.9272
2004-03-05,08:13:33.250411,18151,51,23.9272
2004-03-05,08:14:36.253533,18153,51,23.9272
2004-03-05,08:15:03.387118,18154,51,23.9272
2004-03-05,08:15:31.597622,18155,51,24.0729
2004-03-05,08:16:33.117386,18157,51,24.2185
2004-03-05,08:18:05.237631,18160,51,24.5821
2004-03-05,08:18:34.221551,18161,51,24.7274
2004-03-05,08:19:07.0397,18162,51,24.9452
2004-03-05,08:19:34.746021,18163,51,25.0902
2004-03-05,08:20:06.083921,18164,51,25.2714
2004-03-05,08:20:32.324779,18165,51,25.5611
2004-03-05,08:21:06.469227,18166,51,25.8503
2004-03-05,08:21:35.804777,18167,51,26.1754
2004-03-05,08:22:04.544115,18168,51,26.4639
2004-03-05,08:23:03.167788,18170,51,27.0039
2004-03-05,08:23:37.748953,18171,51,27.2914
2004-03-05,08:24:05.295488,18172,51,27.6502
2004-03-05,08:25:05.971978,18174,51,28.4377
2004-03-05,08:25:34.67587,18175,51,28.7591
2004-03-05,08:26:32.394912,18177,51,29.5072
2004-03-05,08:28:04.461011,18180,51,30.5363
2004-03-05,08:28:36.340299,18181,51,30.9608
2004-03-05,08:29:05.705421,18182,51,31.3139
2004-03-05,08:29:31.067336,18183,51,31.5959
2004-03-05,08:30:06.392408,18184,51,31.9128
2004-03-05,08:31:04.899137,18186,51,32.5803
2004-03-05,08:32:06.568397,18188,51,33.2808
2004-03-05,08:32:35.427346,18189,51,33.4905
2004-03-05,08:33:02.25334,18190,51,34.0487
2004-03-05,08:33:34.62934,18191,51,34.4664
2004-03-05,08:34:33.591734,18193,51,35.1609
2004-03-05,08:35:07.712566,18194,51,35.2995
2004-03-05,08:35:37.156728,18195,51,35.4726
2004-03-05,08:36:02.117757,18196,51,35.5764
2004-03-05,08:37:00.779431,18198,51,36.0948
2004-03-05,08:37:32.19134,18199,51,36.2328
2004-03-05,08:38:36.485486,18201,51,36.4741
2004-03-05,08:39:34.121624,18203,51,37.0246
2004-03-05,08:40:35.266693,18205,51,37.3336
2004-03-05,08:41:32.645805,18207,51,37.5051
2004-03-05,08:42:04.089813,18208,51,37.6079
2004-03-05,08:43:04.831849,18210,51,37.9161
2004-03-05,08:43:36.652887,18211,51,37.9161
2004-03-05,08:45:04.328353,18214,51,38.5311
2004-03-05,08:45:34.640783,18215,51,38.497
2004-03-05,08:46:03.514951,18216,51,38.4629
2004-03-05,08:46:31.208105,18217,51,38.3605
2004-03-05,08:47:03.132753,18218,51,38.3263
2004-03-05,08:47:36.580217,18219,51,38.4629
2004-03-05,08:48:01.984354,18220,51,38.6334
2004-03-05,08:48:33.680062,18221,51,38.5311
2004-03-05,08:49:07.661246,18222,51,38.497
2004-03-05,08:49:34.78216,18223,51,38.7357
2004-03-05,08:50:04.646219,18224,51,38.872
2004-03-05,08:50:35.074889,18225,51,38.872
2004-03-05,08:51:00.678116,18226,51,38.8039
2004-03-05,08:51:34.132611,18227,51,38.7016
2004-03-05,08:52:00.302958,18228,51,38.872
2004-03-05,08:52:30.738375,18229,51,38.9742
2004-03-05,08:53:00.293356,18230,51,39.0763
2004-03-05,08:53:34.323349,18231,51,38.9061
2004-03-05,08:54:03.63992,18232,51,38.9061
2004-03-05,08:55:04.879768,18234,51,39.0763
2004-03-05,08:55:31.454357,18235,51,39.2803
2004-03-05,08:57:04.047537,18238,51,39.5521
2004-03-05,08:57:33.018713,18239,51,39.4842
2004-03-05,08:58:00.300841,18240,51,39.3823
2004-03-05,08:59:00.050684,18242,51,39.3483
2004-03-05,08:59:34.056324,18243,51,39.4162
2004-03-05,09:00:00.307251,18244,51,39.5521
2004-03-05,09:00:32.049437,18245,51,39.3823
2004-03-05,09:01:30.806912,18247,51,39.4162
2004-03-05,09:03:01.798718,18250,51,39.8235
2004-03-05,09:04:07.755037,18252,51,40.0607
2004-03-05,09:04:32.532853,18253,51,40.0268
2004-03-05,09:05:02.34407,18254,51,40.1284
2004-03-05,09:05:34.334949,18255,51,40.1961
2004-03-05,09:07:10.590185,18258,51,40.2976
2004-03-05,09:07:31.841053,18259,51,40.4328
2004-03-05,09:08:03.667544,18260,51,40.568000000000005
2004-03-05,09:08:34.703733,18261,51,40.5004
2004-03-05,09:09:02.974238,18262,51,40.568000000000005
2004-03-05,09:09:35.988432,18263,51,40.7031
2004-03-05,09:10:35.285232,18265,51,40.7706
2004-03-05,09:11:34.992774,18267,51,40.7368
2004-03-05,09:13:32.146606,18271,51,40.568000000000005
2004-03-05,09:14:36.208458,18273,51,40.4328
2004-03-05,09:15:07.038103,18274,51,40.4666
2004-03-05,09:15:33.66177,18275,51,40.2299
2004-03-05,09:16:01.550558,18276,51,40.5004
2004-03-05,09:16:32.853584,18277,51,40.7031
2004-03-05,09:17:07.46082,18278,51,40.9055
2004-03-05,09:17:35.386376,18279,51,40.973
2004-03-05,09:18:38.681771,18281,51,40.973
2004-03-05,09:19:00.49257,18282,51,40.9392
2004-03-05,09:19:32.3236,18283,51,41.2425
2004-03-05,09:20:06.848758,18284,51,41.0404
2004-03-05,09:20:36.819121,18285,51,41.1078
2004-03-05,09:21:07.772489,18286,51,41.0404
2004-03-05,09:22:02.011821,18288,51,40.9055
2004-03-05,09:22:36.552155,18289,51,40.8381
2004-03-05,09:23:02.418347,18290,51,40.973
2004-03-05,09:23:36.15495,18291,51,40.8718
2004-03-05,09:24:32.888907,18293,51,40.7368
2004-03-05,09:25:09.477379,18294,51,40.6693
2004-03-05,09:25:39.217496,18295,51,40.6693
2004-03-05,09:26:36.780315,18297,51,40.8381
2004-03-05,09:27:01.687427,18298,51,40.973
2004-03-05,09:27:30.499922,18299,51,40.8043
2004-03-05,09:28:04.963378,18300,51,40.9055
2004-03-05,09:28:33.012046,18301,51,40.9392
2004-03-05,09:29:31.63403,18303,51,40.9055
2004-03-05,09:30:03.302262,18304,51,40.7706
2004-03-05,09:30:36.393968,18305,51,40.9055
2004-03-05,09:31:06.780363,18306,51,40.973
2004-03-05,09:31:37.248377,18307,51,40.973
2004-03-05,09:32:10.859515,18308,51,40.8381
2004-03-05,09:32:37.423159,18309,51,40.973
2004-03-05,09:33:07.636569,18310,51,40.973
2004-03-05,09:33:37.727776,18311,51,40.973
2004-03-05,09:34:03.757019,18312,51,40.9392
2004-03-05,09:34:32.179545,18313,51,40.973
2004-03-05,09:35:03.058392,18314,51,41.0404
2004-03-05,09:35:34.227116,18315,51,41.1078
2004-03-05,09:36:31.230614,18317,51,41.1078
2004-03-05,09:38:30.980526,18321,51,41.1751
2004-03-05,09:39:07.585991,18322,51,41.2761
2004-03-05,09:39:34.562968,18323,51,41.3098
2004-03-05,09:40:08.351586,18324,51,41.1751
2004-03-05,09:40:34.552106,18325,51,41.0741
2004-03-05,09:41:33.38059,18327,51,41.0067
2004-03-05,09:42:34.577117,18329,51,40.973
2004-03-05,09:43:06.109798,18330,51,41.0741
2004-03-05,09:43:35.995166,18331,51,40.9055
2004-03-05,09:44:08.527949,18332,51,40.9055
2004-03-05,09:44:33.300367,18333,51,40.973
2004-03-05,09:45:05.41111,18334,51,41.0741
2004-03-05,09:45:31.063368,18335,51,40.973
2004-03-05,09:46:02.128981,18336,51,40.973
2004-03-05,09:46:31.078913,18337,51,40.9055
2004-03-05,09:47:03.866391,18338,51,40.8718
2004-03-05,09:47:30.380927,18339,51,40.973
2004-03-05,09:48:06.744312,18340,51,41.0404
2004-03-05,09:48:30.463772,18341,51,41.0741
2004-03-05,09:49:00.920594,18342,51,40.973
2004-03-05,09:49:36.135249,18343,51,41.0741
2004-03-05,09:50:06.461454,18344,51,41.0404
2004-03-05,09:50:33.809454,18345,51,40.9392
2004-03-05,09:51:03.248212,18346,51,40.9055
2004-03-05,09:51:39.774372,18347,51,40.9392
2004-03-05,09:52:03.460336,18348,51,40.973
2004-03-05,09:53:00.340679,18350,51,40.8381
2004-03-05,09:53:32.39558,18351,51,40.7706
2004-03-05,09:55:01.346374,18354,51,41.0404
2004-03-05,09:56:05.05761,18356,51,41.1414
2004-03-05,09:56:36.434373,18357,51,41.1751
2004-03-05,09:57:01.682768,18358,51,41.1078
2004-03-05,09:58:08.503506,18360,51,41.1078
2004-03-05,09:58:30.952377,18361,51,41.1414
2004-03-05,09:59:04.619852,18362,51,41.0404
2004-03-05,09:59:37.405808,18363,51,40.9055
2004-03-05,10:00:05.411869,18364,51,40.7706
2004-03-05,10:01:31.735198,18367,51,40.8043
2004-03-05,10:02:09.715625,18368,51,40.9055
2004-03-05,10:02:32.334803,18369,51,40.7706
2004-03-05,10:03:00.97852,18370,51,40.6355
2004-03-05,10:04:07.415026,18372,51,40.4328
2004-03-05,10:05:36.898047,18375,51,40.5004
2004-03-05,10:06:03.749738,18376,51,40.4328
2004-03-05,10:06:38.920194,18377,51,40.5004
2004-03-05,10:07:12.591267,18378,51,40.568000000000005
2004-03-05,10:08:36.446328,18381,51,40.8381
2004-03-05,10:09:04.567329,18382,51,40.973
2004-03-05,10:09:33.203509,18383,51,41.0404
2004-03-05,10:10:06.692844,18384,51,41.0741
2004-03-05,10:10:33.596583,18385,51,41.1414
2004-03-05,10:11:00.273193,18386,51,41.1078
2004-03-05,10:11:33.106747,18387,51,41.0404
2004-03-05,10:12:35.222327,18389,51,40.973
2004-03-05,10:13:35.534425,18391,51,40.9392
2004-03-05,10:14:00.201325,18392,51,40.9392
2004-03-05,10:15:07.447596,18394,51,40.8718
2004-03-05,10:15:36.368568,18395,51,40.7368
2004-03-05,10:16:09.313058,18396,51,40.6018
2004-03-05,10:16:34.358881,18397,51,40.568000000000005
2004-03-05,10:17:01.846173,18398,51,40.5004
2004-03-05,10:17:34.65662,18399,51,40.3652
2004-03-05,10:18:07.373754,18400,51,40.399
2004-03-05,10:19:36.260079,18403,51,40.568000000000005
2004-03-05,10:20:04.761468,18404,51,40.568000000000005
2004-03-05,10:20:35.098394,18405,51,40.568000000000005
2004-03-05,10:21:02.309707,18406,51,40.3652
2004-03-05,10:21:37.03455,18407,51,40.2638
2004-03-05,10:22:01.12661,18408,51,40.2976
2004-03-05,10:22:38.153035,18409,51,40.2299
2004-03-05,10:23:01.536491,18410,51,40.1961
2004-03-05,10:23:37.665029,18411,51,40.0945
2004-03-05,10:24:03.865918,18412,51,40.1284
2004-03-05,10:24:31.476862,18413,51,40.0268
2004-03-05,10:25:38.684274,18415,51,40.0945
2004-03-05,10:27:04.453173,18418,51,40.0607
